video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
XsjITyWTcmE,2026-05-17T07:38:46Z,12.6,671,1,,1190,OK
XsjITyWTcmE,2026-05-17T07:48:43Z,22.6,756,1,,1190,OK
XsjITyWTcmE,2026-05-17T07:58:52Z,32.7,757,1,,1190,OK
XsjITyWTcmE,2026-05-17T08:08:32Z,42.4,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T08:18:56Z,52.8,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T08:28:44Z,62.6,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T08:38:43Z,72.6,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T08:48:33Z,82.4,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T08:58:51Z,92.7,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T09:08:55Z,102.8,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T09:18:50Z,112.7,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T09:29:00Z,122.9,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T09:39:12Z,133.1,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T09:50:34Z,144.4,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T09:58:32Z,152.4,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T10:09:01Z,162.9,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T10:19:16Z,173.1,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T10:28:46Z,182.6,757,2,,1190,OK
XsjITyWTcmE,2026-05-17T12:28:48Z,302.7,902,2,,1190,OK
XsjITyWTcmE,2026-05-17T14:28:50Z,422.7,904,2,,1190,OK
XsjITyWTcmE,2026-05-17T16:28:46Z,542.6,906,2,,1190,OK
XsjITyWTcmE,2026-05-17T18:29:01Z,662.9,906,2,,1190,OK
XsjITyWTcmE,2026-05-17T20:28:38Z,782.5,907,2,,1190,OK
XsjITyWTcmE,2026-05-17T22:29:13Z,903.1,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T00:29:02Z,1022.9,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T02:28:44Z,1142.6,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T04:28:59Z,1262.8,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T06:28:57Z,1382.8,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T08:28:46Z,1502.6,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T10:28:56Z,1622.8,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T12:28:42Z,1742.6,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T14:28:48Z,1862.7,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T16:28:47Z,1982.7,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T18:28:51Z,2102.7,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T20:28:36Z,2222.5,907,2,,1190,OK
XsjITyWTcmE,2026-05-18T22:28:47Z,2342.7,907,2,,1190,OK
XsjITyWTcmE,2026-05-19T00:28:54Z,2462.8,907,2,,1190,OK
XsjITyWTcmE,2026-05-19T02:28:47Z,2582.7,907,2,,1190,OK
XsjITyWTcmE,2026-05-19T04:28:43Z,2702.6,907,2,,1190,OK
XsjITyWTcmE,2026-05-19T06:28:51Z,2822.7,907,2,,1190,OK
XsjITyWTcmE,2026-05-19T08:28:52Z,2942.7,907,2,,1190,OK
XsjITyWTcmE,2026-05-19T10:28:35Z,3062.4,907,2,,1190,OK
XsjITyWTcmE,2026-05-19T12:29:47Z,3183.7,907,2,,1190,OK
XsjITyWTcmE,2026-05-19T14:29:05Z,3302.9,907,2,,1190,OK
XsjITyWTcmE,2026-05-19T16:28:30Z,3422.4,907,2,,1200,OK
XsjITyWTcmE,2026-05-19T18:29:00Z,3542.9,907,2,,1200,OK
XsjITyWTcmE,2026-05-19T20:28:59Z,3662.8,907,2,,1200,OK
XsjITyWTcmE,2026-05-19T22:28:43Z,3782.6,908,2,,1200,OK
XsjITyWTcmE,2026-05-20T00:28:40Z,3902.5,908,2,,1200,OK
XsjITyWTcmE,2026-05-20T02:28:37Z,4022.5,908,2,,1200,OK
XsjITyWTcmE,2026-05-20T04:29:02Z,4142.9,908,2,,1200,OK
XsjITyWTcmE,2026-05-20T06:28:42Z,4262.6,911,2,,1200,OK
