video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
p-me06H4rJ4,2026-05-10T20:43:22Z,404.8,31222,3260,426,176000,OK
p-me06H4rJ4,2026-05-10T23:51:12Z,592.6,38666,3628,444,176000,OK
p-me06H4rJ4,2026-05-11T04:55:11Z,896.6,42267,3848,456,176000,OK
p-me06H4rJ4,2026-05-11T10:45:40Z,1247.1,44967,4022,471,176000,OK
p-me06H4rJ4,2026-05-11T17:53:52Z,1675.3,47551,4144,481,176000,OK
p-me06H4rJ4,2026-05-12T02:56:59Z,2218.4,48381,4183,483,176000,OK
p-me06H4rJ4,2026-05-12T10:30:52Z,2672.3,48936,4205,486,176000,OK
p-me06H4rJ4,2026-05-12T21:18:22Z,3319.8,49756,4234,486,176000,OK
p-me06H4rJ4,2026-05-13T08:28:28Z,3989.9,49977,4245,486,176000,OK
p-me06H4rJ4,2026-05-13T20:54:45Z,4736.2,50196,4255,486,176000,OK
