video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ttFBgMCPxK0,2026-05-14T05:49:16Z,16.4,151,1,1,1040000,OK
ttFBgMCPxK0,2026-05-14T05:59:06Z,26.2,212,1,2,1040000,OK
ttFBgMCPxK0,2026-05-14T06:08:50Z,36.0,228,1,3,1040000,OK
ttFBgMCPxK0,2026-05-14T06:19:18Z,46.5,298,2,5,1040000,OK
ttFBgMCPxK0,2026-05-14T06:28:57Z,56.1,363,2,5,1040000,OK
ttFBgMCPxK0,2026-05-14T06:39:00Z,66.2,462,3,5,1040000,OK
ttFBgMCPxK0,2026-05-14T06:49:08Z,76.3,641,5,8,1040000,OK
ttFBgMCPxK0,2026-05-14T06:58:54Z,86.0,824,11,10,1040000,OK
ttFBgMCPxK0,2026-05-14T07:09:09Z,96.3,1125,13,13,1040000,OK
ttFBgMCPxK0,2026-05-14T07:19:08Z,106.3,1515,15,16,1040000,OK
ttFBgMCPxK0,2026-05-14T07:28:52Z,116.0,1762,19,20,1040000,OK
ttFBgMCPxK0,2026-05-14T07:38:53Z,126.0,2024,21,24,1040000,OK
ttFBgMCPxK0,2026-05-14T07:49:15Z,136.4,2255,22,28,1040000,OK
ttFBgMCPxK0,2026-05-14T07:58:54Z,146.1,2525,30,32,1040000,OK
ttFBgMCPxK0,2026-05-14T08:09:13Z,156.4,2772,33,39,1040000,OK
ttFBgMCPxK0,2026-05-14T08:19:25Z,166.6,3020,37,42,1040000,OK
ttFBgMCPxK0,2026-05-14T08:29:06Z,176.2,3342,41,43,1040000,OK
ttFBgMCPxK0,2026-05-14T08:39:02Z,186.2,3842,45,51,1040000,OK
ttFBgMCPxK0,2026-05-14T10:38:54Z,306.1,9371,132,99,1040000,OK
ttFBgMCPxK0,2026-05-14T12:39:11Z,426.3,21140,183,137,1040000,OK
ttFBgMCPxK0,2026-05-14T14:39:17Z,546.4,31866,208,157,1040000,OK
ttFBgMCPxK0,2026-05-14T16:39:12Z,666.4,37173,238,177,1040000,OK
ttFBgMCPxK0,2026-05-14T18:38:55Z,786.1,41512,246,196,1040000,OK
ttFBgMCPxK0,2026-05-14T20:39:08Z,906.3,43397,257,202,1040000,OK
ttFBgMCPxK0,2026-05-14T22:38:54Z,1026.0,44538,273,210,1040000,OK
ttFBgMCPxK0,2026-05-15T00:38:59Z,1146.1,46200,292,217,1040000,OK
ttFBgMCPxK0,2026-05-15T02:39:08Z,1266.3,49874,323,229,1040000,OK
ttFBgMCPxK0,2026-05-15T04:38:56Z,1386.1,53435,368,250,1040000,OK
ttFBgMCPxK0,2026-05-15T06:38:53Z,1506.0,60466,427,269,1040000,OK
ttFBgMCPxK0,2026-05-15T08:39:15Z,1626.4,66591,465,277,1040000,OK
ttFBgMCPxK0,2026-05-15T10:39:06Z,1746.2,71599,536,295,1040000,OK
ttFBgMCPxK0,2026-05-15T12:39:15Z,1866.4,80424,600,302,1040000,OK
ttFBgMCPxK0,2026-05-15T14:38:48Z,1986.0,88234,653,314,1040000,OK
ttFBgMCPxK0,2026-05-15T16:39:10Z,2106.3,95789,690,321,1040000,OK
ttFBgMCPxK0,2026-05-15T18:39:01Z,2226.2,101635,721,330,1040000,OK
ttFBgMCPxK0,2026-05-15T20:39:01Z,2346.2,106240,741,338,1040000,OK
ttFBgMCPxK0,2026-05-15T22:38:49Z,2466.0,108601,754,341,1040000,OK
ttFBgMCPxK0,2026-05-16T00:38:51Z,2586.0,110138,772,345,1040000,OK
ttFBgMCPxK0,2026-05-16T02:39:22Z,2706.5,112929,786,355,1040000,OK
ttFBgMCPxK0,2026-05-16T04:39:24Z,2826.6,118075,820,365,1040000,OK
ttFBgMCPxK0,2026-05-16T06:39:05Z,2946.2,124265,847,374,1040000,OK
ttFBgMCPxK0,2026-05-16T08:39:15Z,3066.4,129559,886,379,1040000,OK
ttFBgMCPxK0,2026-05-16T10:39:15Z,3186.4,135910,915,394,1040000,OK
ttFBgMCPxK0,2026-05-16T12:38:53Z,3306.0,142374,950,398,1040000,OK
ttFBgMCPxK0,2026-05-16T14:38:52Z,3426.0,149022,977,407,1040000,OK
ttFBgMCPxK0,2026-05-16T16:39:17Z,3546.4,154894,993,415,1040000,OK
ttFBgMCPxK0,2026-05-16T18:39:09Z,3666.3,159264,1013,421,1040000,OK
ttFBgMCPxK0,2026-05-16T20:39:21Z,3786.5,162111,1023,423,1040000,OK
ttFBgMCPxK0,2026-05-16T22:39:19Z,3906.5,163326,1028,428,1040000,OK
ttFBgMCPxK0,2026-05-17T00:39:21Z,4026.5,164156,1035,429,1040000,OK
ttFBgMCPxK0,2026-05-17T02:39:04Z,4146.2,165362,1047,430,1040000,OK
ttFBgMCPxK0,2026-05-17T04:39:08Z,4266.3,167709,1057,432,1040000,OK
