video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Rf_LxEfP7Vo,2026-05-09T15:07:32Z,1844.7,12299,173,2,15400,OK
Rf_LxEfP7Vo,2026-05-09T17:11:36Z,1968.8,18163,187,3,15400,OK
Rf_LxEfP7Vo,2026-05-09T19:11:29Z,2088.7,19002,191,4,15400,OK
Rf_LxEfP7Vo,2026-05-09T21:15:21Z,2212.5,19245,193,4,15400,OK
Rf_LxEfP7Vo,2026-05-09T23:23:56Z,2341.1,19317,196,4,15400,OK
Rf_LxEfP7Vo,2026-05-10T11:58:17Z,3095.4,20899,226,6,15400,OK
Rf_LxEfP7Vo,2026-05-10T15:36:20Z,3313.5,21764,235,6,15400,OK
Rf_LxEfP7Vo,2026-05-10T18:33:55Z,3491.1,22279,237,6,15400,OK
Rf_LxEfP7Vo,2026-05-10T22:51:31Z,3748.7,22349,237,7,15400,OK
Rf_LxEfP7Vo,2026-05-11T03:20:40Z,4017.8,22438,240,7,15400,OK
Rf_LxEfP7Vo,2026-05-11T09:03:38Z,4360.8,22626,241,7,15400,OK
Rf_LxEfP7Vo,2026-05-11T16:23:39Z,4800.8,22883,244,8,15400,OK
Rf_LxEfP7Vo,2026-05-11T23:32:37Z,5229.8,22946,242,8,15400,OK
Rf_LxEfP7Vo,2026-05-12T11:12:16Z,5929.4,23055,243,8,15400,OK
Rf_LxEfP7Vo,2026-05-12T19:55:27Z,6452.6,23150,244,8,15400,OK
Rf_LxEfP7Vo,2026-05-13T11:55:49Z,7413.0,,,,,LOGIN_REQUIRED
