video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
1_g7SZdzuZM,2026-06-03T07:29:00Z,28.1,1381,5,,534000,OK
1_g7SZdzuZM,2026-06-03T07:37:56Z,37.0,1807,5,,534000,OK
1_g7SZdzuZM,2026-06-03T07:48:04Z,47.1,1878,6,,534000,OK
1_g7SZdzuZM,2026-06-03T07:57:43Z,56.8,1896,6,,534000,OK
1_g7SZdzuZM,2026-06-03T08:08:01Z,67.1,1896,6,,534000,OK
1_g7SZdzuZM,2026-06-03T08:17:57Z,77.0,1896,6,,534000,OK
1_g7SZdzuZM,2026-06-03T08:28:38Z,87.7,1896,6,,534000,OK
1_g7SZdzuZM,2026-06-03T08:37:52Z,96.9,1896,6,,534000,OK
1_g7SZdzuZM,2026-06-03T08:48:52Z,107.9,1896,6,,534000,UNPLAYABLE
