video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
oAeUlVprdak,2026-06-09T03:58:19Z,16.2,41,1,,259000,OK
oAeUlVprdak,2026-06-09T04:07:32Z,25.4,74,3,,259000,OK
oAeUlVprdak,2026-06-09T04:17:39Z,35.5,107,3,,259000,OK
oAeUlVprdak,2026-06-09T04:26:56Z,44.8,136,4,,259000,OK
oAeUlVprdak,2026-06-09T04:38:06Z,56.0,173,6,1,259000,OK
oAeUlVprdak,2026-06-09T04:47:04Z,64.9,215,6,1,259000,OK
oAeUlVprdak,2026-06-09T04:56:57Z,74.8,248,6,1,259000,OK
oAeUlVprdak,2026-06-09T05:08:05Z,86.0,260,7,1,259000,OK
oAeUlVprdak,2026-06-09T05:17:17Z,95.2,275,7,1,259000,OK
oAeUlVprdak,2026-06-09T05:27:46Z,105.6,298,11,1,259000,OK
oAeUlVprdak,2026-06-09T05:37:09Z,115.0,317,11,1,259000,OK
oAeUlVprdak,2026-06-09T05:47:05Z,125.0,338,12,1,259000,UNPLAYABLE
