video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
XBg2IGIeKhU,2026-06-04T22:14:00Z,315.8,413684,6949,227,14100000,OK
XBg2IGIeKhU,2026-06-05T00:13:43Z,435.5,483445,7532,243,14100000,OK
XBg2IGIeKhU,2026-06-05T02:13:53Z,555.7,510631,8065,259,14100000,OK
XBg2IGIeKhU,2026-06-05T04:14:05Z,675.9,532676,,274,14100000,OK
XBg2IGIeKhU,2026-06-05T06:15:16Z,797.1,550976,,286,14100000,OK
XBg2IGIeKhU,2026-06-05T08:14:09Z,916.0,566226,,300,14100000,OK
XBg2IGIeKhU,2026-06-05T10:14:47Z,1036.6,578911,,309,14100000,OK
XBg2IGIeKhU,2026-06-05T12:13:52Z,1155.7,589164,,315,14100000,OK
XBg2IGIeKhU,2026-06-05T14:15:31Z,1277.3,602231,,319,14100000,OK
XBg2IGIeKhU,2026-06-05T16:13:37Z,1395.4,612503,,327,14100000,OK
XBg2IGIeKhU,2026-06-05T18:13:55Z,1515.7,628792,,337,14100000,OK
XBg2IGIeKhU,2026-06-05T20:13:42Z,1635.5,648675,,342,14100000,OK
XBg2IGIeKhU,2026-06-05T22:13:26Z,1755.2,662712,,342,14100000,OK
XBg2IGIeKhU,2026-06-06T00:13:51Z,1875.7,673683,,343,14100000,OK
XBg2IGIeKhU,2026-06-06T02:14:19Z,1996.1,679159,,347,14100000,OK
XBg2IGIeKhU,2026-06-06T04:14:04Z,2115.9,683986,,351,14100000,OK
XBg2IGIeKhU,2026-06-06T06:13:42Z,2235.5,688457,,349,14100000,OK
XBg2IGIeKhU,2026-06-06T08:15:06Z,2356.9,693937,,350,14100000,OK
XBg2IGIeKhU,2026-06-06T10:13:38Z,2475.4,700401,,351,14100000,OK
XBg2IGIeKhU,2026-06-06T12:13:51Z,2595.7,707539,,352,14100000,OK
XBg2IGIeKhU,2026-06-06T14:14:35Z,2716.4,715667,,357,14100000,OK
XBg2IGIeKhU,2026-06-06T16:15:18Z,2837.1,720686,,359,14100000,OK
XBg2IGIeKhU,2026-06-06T16:58:57Z,2880.8,723080,,360,14100000,OK
XBg2IGIeKhU,2026-06-06T18:58:35Z,3000.4,729361,,361,14100000,OK
XBg2IGIeKhU,2026-06-06T20:59:55Z,3121.7,736321,,362,14100000,OK
XBg2IGIeKhU,2026-06-06T22:59:10Z,3241.0,741515,,361,14100000,OK
XBg2IGIeKhU,2026-06-07T00:58:34Z,3360.4,745052,,362,14100000,OK
XBg2IGIeKhU,2026-06-07T02:58:50Z,3480.7,747941,,362,14100000,OK
XBg2IGIeKhU,2026-06-07T04:59:01Z,3600.8,751763,,357,14100000,OK
XBg2IGIeKhU,2026-06-07T06:58:37Z,3720.4,755261,,359,14100000,OK
XBg2IGIeKhU,2026-06-07T09:00:42Z,3842.5,759419,,360,14100000,OK
XBg2IGIeKhU,2026-06-07T10:58:26Z,3960.2,764392,,360,14100000,OK
XBg2IGIeKhU,2026-06-07T12:58:17Z,4080.1,769011,,360,14100000,OK
XBg2IGIeKhU,2026-06-07T14:58:31Z,4200.3,773540,,361,14100000,OK
XBg2IGIeKhU,2026-06-07T17:00:18Z,4322.1,777930,,359,14100000,OK
XBg2IGIeKhU,2026-06-07T23:00:00Z,4681.8,789351,,360,14100000,OK
