video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
A7VYiewHldc,2026-05-22T17:27:55Z,12.3,6,0,,33500,OK
A7VYiewHldc,2026-05-22T17:38:06Z,22.5,8,0,,33500,OK
A7VYiewHldc,2026-05-22T17:47:54Z,32.3,8,0,,33500,OK
A7VYiewHldc,2026-05-22T17:58:21Z,42.7,8,0,,33500,OK
A7VYiewHldc,2026-05-22T18:08:32Z,52.9,8,0,,33500,OK
A7VYiewHldc,2026-05-22T18:18:25Z,62.8,12,1,,33500,OK
A7VYiewHldc,2026-05-22T18:28:06Z,72.5,13,1,,33500,OK
A7VYiewHldc,2026-05-22T18:37:59Z,82.3,13,0,,33500,OK
A7VYiewHldc,2026-05-22T18:48:14Z,92.6,13,1,,33500,OK
A7VYiewHldc,2026-05-22T18:57:57Z,102.3,13,1,,33500,OK
A7VYiewHldc,2026-05-22T19:08:17Z,112.7,13,0,,33500,OK
A7VYiewHldc,2026-05-22T19:17:59Z,122.3,14,1,,33500,OK
A7VYiewHldc,2026-05-22T19:28:13Z,132.6,14,1,,33500,OK
A7VYiewHldc,2026-05-22T19:38:16Z,142.6,14,1,,33500,OK
A7VYiewHldc,2026-05-22T19:50:04Z,154.4,15,1,,33500,OK
A7VYiewHldc,2026-05-22T19:58:05Z,162.4,15,1,,33500,OK
A7VYiewHldc,2026-05-22T20:08:12Z,172.6,15,1,,33500,OK
A7VYiewHldc,2026-05-22T20:18:16Z,182.6,15,1,,33500,OK
A7VYiewHldc,2026-05-22T22:18:11Z,302.6,15,1,,33500,OK
A7VYiewHldc,2026-05-23T00:18:15Z,422.6,23,1,,33500,OK
A7VYiewHldc,2026-05-23T05:26:08Z,730.5,29,1,,33500,OK
A7VYiewHldc,2026-05-23T12:37:15Z,1161.6,33,1,,33500,OK
A7VYiewHldc,2026-05-23T16:14:51Z,1379.2,36,1,,33500,OK
A7VYiewHldc,2026-05-23T19:50:14Z,1594.6,38,1,,33500,OK
A7VYiewHldc,2026-05-23T23:27:58Z,1812.3,41,1,,33500,OK
A7VYiewHldc,2026-05-24T03:05:16Z,2029.6,44,1,,33500,OK
A7VYiewHldc,2026-05-24T06:49:12Z,2253.6,48,1,,33500,OK
A7VYiewHldc,2026-05-24T10:33:18Z,2477.7,48,1,,33500,OK
A7VYiewHldc,2026-05-24T18:00:50Z,2925.2,52,1,,33500,OK
A7VYiewHldc,2026-05-24T21:48:27Z,3152.8,55,1,,33500,OK
A7VYiewHldc,2026-05-25T01:32:08Z,3376.5,58,2,,33500,OK
A7VYiewHldc,2026-05-25T05:28:01Z,3612.4,61,2,,33500,OK
A7VYiewHldc,2026-05-25T09:22:47Z,3847.2,61,2,,33500,OK
A7VYiewHldc,2026-05-25T17:09:35Z,4313.9,66,2,,33500,OK
A7VYiewHldc,2026-05-27T00:29:11Z,6193.6,74,2,,33500,OK
A7VYiewHldc,2026-05-27T14:46:43Z,7051.1,75,2,,33500,OK
