video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
4Y5vaLPTDTo,2026-05-30T05:27:00Z,56.5,145,,,43400,OK
4Y5vaLPTDTo,2026-05-30T05:55:48Z,85.3,146,,,43400,OK
4Y5vaLPTDTo,2026-05-30T06:24:44Z,114.2,146,,,43400,OK
4Y5vaLPTDTo,2026-05-30T06:53:06Z,142.6,146,,,43400,OK
4Y5vaLPTDTo,2026-05-30T07:16:47Z,166.3,146,,,43400,OK
4Y5vaLPTDTo,2026-05-30T07:44:01Z,193.5,146,,,43400,OK
4Y5vaLPTDTo,2026-05-30T09:46:30Z,316.0,147,,,43400,OK
4Y5vaLPTDTo,2026-05-30T11:42:30Z,432.0,147,,,43400,OK
4Y5vaLPTDTo,2026-05-30T13:44:37Z,554.1,147,,,43400,OK
4Y5vaLPTDTo,2026-05-30T15:39:48Z,669.3,147,,,43400,OK
4Y5vaLPTDTo,2026-05-30T17:39:43Z,789.2,147,,,43400,OK
4Y5vaLPTDTo,2026-05-30T19:41:33Z,911.1,147,,,43400,OK
4Y5vaLPTDTo,2026-05-30T21:44:32Z,1034.0,147,,,43400,OK
4Y5vaLPTDTo,2026-05-30T23:27:57Z,1137.5,146,,,43400,OK
4Y5vaLPTDTo,2026-05-31T01:28:21Z,1257.9,146,,,43400,OK
4Y5vaLPTDTo,2026-05-31T03:32:04Z,1381.6,146,,,43400,OK
4Y5vaLPTDTo,2026-05-31T05:32:13Z,1501.7,146,,,43400,OK
4Y5vaLPTDTo,2026-05-31T07:37:44Z,1627.2,146,,,43400,OK
4Y5vaLPTDTo,2026-05-31T09:41:11Z,1750.7,146,,,43400,UNPLAYABLE
