video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
9XBCefQhEds,2026-05-08T21:00:59Z,2130.8,86489,1517,90,516000,OK
9XBCefQhEds,2026-05-08T23:01:09Z,2251.0,86807,1518,90,516000,OK
9XBCefQhEds,2026-05-09T01:01:07Z,2371.0,86993,1515,90,516000,OK
9XBCefQhEds,2026-05-09T03:00:17Z,2490.1,87261,1524,90,516000,OK
9XBCefQhEds,2026-05-09T05:01:16Z,2611.1,87681,1534,90,516000,OK
9XBCefQhEds,2026-05-09T07:01:19Z,2731.2,88380,1550,90,516000,OK
9XBCefQhEds,2026-05-09T09:01:39Z,2851.5,89037,1554,90,516000,OK
9XBCefQhEds,2026-05-09T11:01:18Z,2971.2,89572,1558,90,516000,OK
9XBCefQhEds,2026-05-09T13:03:35Z,3093.4,89926,1560,90,516000,OK
9XBCefQhEds,2026-05-09T15:10:03Z,3219.9,90256,1566,91,516000,OK
9XBCefQhEds,2026-05-09T17:12:15Z,3342.1,90585,1575,91,516000,OK
9XBCefQhEds,2026-05-09T19:12:08Z,3462.0,90880,1577,91,516000,OK
9XBCefQhEds,2026-05-09T21:16:57Z,3586.8,91118,1579,91,516000,OK
9XBCefQhEds,2026-05-09T23:25:41Z,3715.5,91252,1580,91,516000,OK
9XBCefQhEds,2026-05-10T12:01:03Z,4470.9,92647,1596,91,516000,OK
9XBCefQhEds,2026-05-10T20:05:46Z,4955.6,93195,1601,91,516000,OK
9XBCefQhEds,2026-05-11T02:19:03Z,5328.9,93334,1602,91,516000,OK
9XBCefQhEds,2026-05-11T09:45:01Z,5774.9,93753,1603,91,516000,OK
9XBCefQhEds,2026-05-11T17:05:48Z,6215.6,94247,1610,91,517000,OK
9XBCefQhEds,2026-05-12T00:20:08Z,6650.0,94550,1614,91,517000,OK
9XBCefQhEds,2026-05-12T12:06:59Z,7356.8,95062,1629,91,517000,OK
9XBCefQhEds,2026-05-12T21:04:16Z,7894.1,95449,1639,91,517000,OK
