video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
VbCVqyk_gvI,2026-05-29T15:23:43Z,26.1,1,0,,145,OK
VbCVqyk_gvI,2026-05-29T15:37:36Z,40.0,1,0,,145,OK
VbCVqyk_gvI,2026-05-29T15:58:57Z,61.3,1,0,,145,OK
VbCVqyk_gvI,2026-05-29T16:16:49Z,79.2,2,0,,145,OK
VbCVqyk_gvI,2026-05-29T16:33:57Z,96.3,2,0,,145,OK
VbCVqyk_gvI,2026-05-29T16:57:13Z,119.6,2,0,,145,OK
VbCVqyk_gvI,2026-05-29T17:17:07Z,139.5,2,0,,145,OK
VbCVqyk_gvI,2026-05-29T17:32:05Z,154.4,2,0,,145,OK
VbCVqyk_gvI,2026-05-29T17:54:03Z,176.4,2,0,,145,OK
VbCVqyk_gvI,2026-05-29T18:10:19Z,192.7,2,0,,145,OK
VbCVqyk_gvI,2026-05-29T20:09:12Z,311.6,3,0,,145,OK
VbCVqyk_gvI,2026-05-29T22:14:41Z,437.0,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T00:20:49Z,563.2,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T02:19:20Z,681.7,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T04:21:49Z,804.2,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T06:22:55Z,925.3,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T08:21:12Z,1043.5,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T10:19:58Z,1162.3,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T12:26:45Z,1289.1,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T14:19:58Z,1402.3,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T16:17:48Z,1520.2,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T18:17:38Z,1640.0,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T20:22:13Z,1764.6,3,0,,145,OK
VbCVqyk_gvI,2026-05-30T22:11:49Z,1874.2,3,0,,145,OK
VbCVqyk_gvI,2026-05-31T00:07:07Z,1989.5,3,0,,145,OK
VbCVqyk_gvI,2026-05-31T02:10:24Z,2112.8,3,0,,145,OK
VbCVqyk_gvI,2026-05-31T04:20:59Z,2243.3,3,0,,145,OK
VbCVqyk_gvI,2026-05-31T06:24:29Z,2366.8,3,0,,145,OK
VbCVqyk_gvI,2026-05-31T08:25:01Z,2487.4,3,0,,145,OK
VbCVqyk_gvI,2026-05-31T10:22:48Z,2605.2,3,0,,145,OK
VbCVqyk_gvI,2026-05-31T12:06:13Z,2708.6,3,0,,145,UNPLAYABLE
