video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
YYleBFlJJqk,2026-06-04T21:03:52Z,13.5,6,0,,543000,OK
YYleBFlJJqk,2026-06-04T21:12:52Z,22.5,10,0,,543000,OK
YYleBFlJJqk,2026-06-04T21:22:49Z,32.5,14,0,,543000,OK
YYleBFlJJqk,2026-06-04T21:34:23Z,44.0,23,1,,543000,OK
YYleBFlJJqk,2026-06-04T21:43:01Z,52.6,32,1,,543000,OK
YYleBFlJJqk,2026-06-04T21:53:11Z,62.8,40,2,,543000,UNPLAYABLE
