video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
EIGd7P_h7_M,2026-06-06T14:44:49Z,44.5,4,,,2050,OK
EIGd7P_h7_M,2026-06-06T14:55:57Z,55.6,4,,,2050,OK
EIGd7P_h7_M,2026-06-06T15:05:26Z,65.1,5,,,2050,OK
EIGd7P_h7_M,2026-06-06T15:14:51Z,74.5,8,,,2050,OK
EIGd7P_h7_M,2026-06-06T15:24:44Z,84.4,11,,,2050,OK
EIGd7P_h7_M,2026-06-06T15:35:59Z,95.6,12,,,2050,OK
EIGd7P_h7_M,2026-06-06T15:44:39Z,104.3,19,,,2050,OK
EIGd7P_h7_M,2026-06-06T15:55:48Z,115.5,24,,,2050,OK
EIGd7P_h7_M,2026-06-06T16:05:55Z,125.6,76,,1,2050,OK
EIGd7P_h7_M,2026-06-06T16:15:34Z,135.2,188,,1,2050,OK
EIGd7P_h7_M,2026-06-06T16:27:10Z,146.8,309,,2,2050,OK
EIGd7P_h7_M,2026-06-06T16:35:58Z,155.6,346,,3,2050,OK
EIGd7P_h7_M,2026-06-06T16:46:22Z,166.0,417,,3,2050,UNPLAYABLE
