video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
pzUsokucydo,2026-05-09T06:37:57Z,388.4,297985,6608,,1830000,OK
pzUsokucydo,2026-05-09T08:38:20Z,508.8,382410,7492,4,1830000,OK
pzUsokucydo,2026-05-09T10:38:48Z,629.3,466527,7582,10,1830000,OK
pzUsokucydo,2026-05-09T12:38:58Z,749.5,474331,7662,17,1830000,OK
pzUsokucydo,2026-05-09T14:46:30Z,877.0,482154,7777,30,1830000,OK
pzUsokucydo,2026-05-09T16:51:17Z,1001.8,491288,7846,33,1830000,OK
pzUsokucydo,2026-05-09T18:51:15Z,1121.7,498983,7900,42,1830000,OK
pzUsokucydo,2026-05-09T20:52:37Z,1243.1,501910,7955,45,1830000,OK
pzUsokucydo,2026-05-09T23:00:56Z,1371.4,507645,8003,49,1830000,OK
pzUsokucydo,2026-05-10T11:27:14Z,2117.7,525272,8068,53,1830000,OK
pzUsokucydo,2026-05-10T15:02:01Z,2332.5,526651,8078,53,1830000,OK
pzUsokucydo,2026-05-10T17:54:25Z,2504.9,527112,8099,53,1830000,OK
pzUsokucydo,2026-05-10T22:01:22Z,2751.8,529463,8130,54,1830000,OK
pzUsokucydo,2026-05-11T02:19:05Z,3009.6,532166,8162,54,1830000,OK
pzUsokucydo,2026-05-11T07:44:43Z,3335.2,536076,8185,55,1830000,OK
pzUsokucydo,2026-05-11T14:29:42Z,3740.2,538691,8204,55,1830000,OK
pzUsokucydo,2026-05-11T22:30:44Z,4221.2,542691,8229,56,1830000,OK
pzUsokucydo,2026-05-12T06:43:08Z,4713.6,545344,8242,57,1830000,OK
pzUsokucydo,2026-05-12T21:34:48Z,5605.3,547654,8258,60,1830000,OK
pzUsokucydo,2026-05-13T14:36:54Z,6627.4,549691,8276,61,1840000,OK
pzUsokucydo,2026-05-14T02:12:55Z,7323.4,550913,8284,61,1840000,OK
