video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
n3-NQPvjuGg,2026-06-02T10:04:36Z,22.9,124,4,2,10300,OK
n3-NQPvjuGg,2026-06-02T10:14:46Z,33.1,157,4,2,10300,OK
n3-NQPvjuGg,2026-06-02T10:24:43Z,43.1,171,5,3,10300,OK
n3-NQPvjuGg,2026-06-02T10:34:39Z,53.0,176,5,3,10300,OK
n3-NQPvjuGg,2026-06-02T10:46:11Z,64.5,180,5,6,10300,OK
n3-NQPvjuGg,2026-06-02T10:54:39Z,73.0,184,6,7,10300,OK
n3-NQPvjuGg,2026-06-02T11:05:21Z,83.7,184,6,7,10300,UNPLAYABLE
