video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
eSJ7zXzSxgo,2026-05-30T00:54:56Z,94.8,8,4,,387,OK
eSJ7zXzSxgo,2026-05-30T01:20:55Z,120.8,10,6,,387,OK
eSJ7zXzSxgo,2026-05-30T01:50:41Z,150.5,28,7,,387,OK
eSJ7zXzSxgo,2026-05-30T02:18:25Z,178.3,59,8,,387,OK
eSJ7zXzSxgo,2026-05-30T02:46:45Z,206.6,68,8,,387,OK
eSJ7zXzSxgo,2026-05-30T04:49:23Z,329.2,84,8,,386,OK
eSJ7zXzSxgo,2026-05-30T06:48:31Z,448.4,86,8,,386,OK
eSJ7zXzSxgo,2026-05-30T08:49:46Z,569.6,86,8,,386,OK
eSJ7zXzSxgo,2026-05-30T10:45:19Z,685.2,87,8,,385,OK
eSJ7zXzSxgo,2026-05-30T12:58:59Z,818.8,87,8,,385,OK
eSJ7zXzSxgo,2026-05-30T14:45:47Z,925.6,88,8,,385,OK
eSJ7zXzSxgo,2026-05-30T16:48:06Z,1048.0,90,8,,385,OK
eSJ7zXzSxgo,2026-05-30T18:47:07Z,1167.0,90,8,,385,OK
eSJ7zXzSxgo,2026-05-30T20:51:01Z,1290.9,90,8,,385,OK
eSJ7zXzSxgo,2026-05-30T22:40:58Z,1400.8,90,8,,385,OK
eSJ7zXzSxgo,2026-05-31T00:48:32Z,1528.4,90,8,,385,OK
eSJ7zXzSxgo,2026-05-31T02:45:57Z,1645.8,90,8,,385,OK
eSJ7zXzSxgo,2026-05-31T04:55:57Z,1775.8,90,8,,385,OK
eSJ7zXzSxgo,2026-05-31T06:57:33Z,1897.4,90,8,,385,OK
eSJ7zXzSxgo,2026-05-31T09:08:22Z,2028.2,90,8,,385,OK
eSJ7zXzSxgo,2026-05-31T10:54:43Z,2134.6,90,8,,385,UNPLAYABLE
