video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
MfrCBFHD6oY,2026-06-07T07:06:08Z,50.5,718,105,5,31600,OK
MfrCBFHD6oY,2026-06-07T07:16:36Z,61.0,794,125,5,31600,OK
MfrCBFHD6oY,2026-06-07T07:26:09Z,70.5,830,134,5,31600,OK
MfrCBFHD6oY,2026-06-07T07:36:11Z,80.6,862,146,5,31600,OK
MfrCBFHD6oY,2026-06-07T07:46:10Z,90.6,889,157,5,31600,OK
MfrCBFHD6oY,2026-06-07T07:55:52Z,100.3,897,162,5,31600,OK
MfrCBFHD6oY,2026-06-07T08:06:40Z,111.1,909,165,5,31600,OK
MfrCBFHD6oY,2026-06-07T08:16:33Z,121.0,917,167,5,31600,OK
MfrCBFHD6oY,2026-06-07T08:26:15Z,130.7,926,172,5,31600,OK
MfrCBFHD6oY,2026-06-07T08:36:36Z,141.0,976,184,5,31600,OK
MfrCBFHD6oY,2026-06-07T08:48:01Z,152.4,1058,191,5,31600,OK
MfrCBFHD6oY,2026-06-07T08:56:18Z,160.7,1141,192,5,31600,OK
MfrCBFHD6oY,2026-06-07T09:07:11Z,171.6,1211,194,5,31600,OK
MfrCBFHD6oY,2026-06-07T09:16:02Z,180.4,1252,199,5,31600,OK
MfrCBFHD6oY,2026-06-07T11:16:10Z,300.6,1704,268,5,31700,OK
MfrCBFHD6oY,2026-06-07T13:17:05Z,421.5,2090,330,5,31700,OK
MfrCBFHD6oY,2026-06-07T15:17:00Z,541.4,2430,395,5,31700,OK
MfrCBFHD6oY,2026-06-07T17:15:57Z,660.4,2828,584,5,31800,OK
MfrCBFHD6oY,2026-06-07T19:16:21Z,780.8,4105,721,7,31800,OK
MfrCBFHD6oY,2026-06-07T21:16:17Z,900.7,5112,752,8,31800,OK
MfrCBFHD6oY,2026-06-07T23:15:53Z,1020.3,5340,758,9,31800,OK
MfrCBFHD6oY,2026-06-08T01:15:54Z,1140.3,5453,815,11,31800,OK
MfrCBFHD6oY,2026-06-08T03:17:16Z,1261.7,6115,994,12,31900,OK
MfrCBFHD6oY,2026-06-08T05:17:41Z,1382.1,7851,1405,15,31900,OK
MfrCBFHD6oY,2026-06-08T07:16:30Z,1500.9,9826,1621,21,32000,OK
MfrCBFHD6oY,2026-06-08T09:17:11Z,1621.6,11142,1804,24,32100,OK
MfrCBFHD6oY,2026-06-08T11:16:20Z,1740.7,12223,2070,28,32100,OK
MfrCBFHD6oY,2026-06-08T13:17:17Z,1861.7,13575,2245,28,32200,OK
MfrCBFHD6oY,2026-06-08T15:16:59Z,1981.4,14309,2407,31,32300,OK
MfrCBFHD6oY,2026-06-08T17:15:58Z,2100.4,15080,2705,33,32400,OK
MfrCBFHD6oY,2026-06-08T19:17:43Z,2222.1,16447,3001,36,32500,OK
MfrCBFHD6oY,2026-06-08T21:16:07Z,2340.5,17600,3028,37,32500,OK
MfrCBFHD6oY,2026-06-08T23:16:11Z,2460.6,17774,3053,38,32500,OK
MfrCBFHD6oY,2026-06-09T01:16:26Z,2580.8,17884,3104,39,32599,OK
MfrCBFHD6oY,2026-06-09T03:16:32Z,2700.9,18565,3284,42,32700,OK
MfrCBFHD6oY,2026-06-09T05:16:21Z,2820.8,20000,3485,44,32800,OK
MfrCBFHD6oY,2026-06-09T06:16:04Z,2880.5,20549,3538,47,32800,OK
MfrCBFHD6oY,2026-06-09T08:18:31Z,3002.9,21316,3700,47,32900,OK
MfrCBFHD6oY,2026-06-09T10:17:18Z,3121.7,22037,3862,50,33000,OK
MfrCBFHD6oY,2026-06-09T12:16:10Z,3240.6,22672,4064,53,33000,OK
MfrCBFHD6oY,2026-06-09T14:16:49Z,3361.2,23378,4147,54,33100,OK
MfrCBFHD6oY,2026-06-09T16:17:37Z,3482.0,23815,4207,57,33200,OK
MfrCBFHD6oY,2026-06-09T18:16:53Z,3601.3,24132,4289,59,33300,OK
MfrCBFHD6oY,2026-06-09T20:16:14Z,3720.6,24511,4289,59,33300,OK
MfrCBFHD6oY,2026-06-09T22:16:48Z,3841.2,24585,4226,58,33300,OK
MfrCBFHD6oY,2026-06-10T00:16:01Z,3960.4,24623,4294,59,33300,OK
MfrCBFHD6oY,2026-06-10T02:16:09Z,4080.6,24664,4300,59,33400,OK
