video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Tpb3kRP3AMI,2026-05-10T20:28:43Z,2193.2,5380,510,56,11500000,OK
Tpb3kRP3AMI,2026-05-10T23:25:18Z,2369.7,5450,514,56,11500000,OK
Tpb3kRP3AMI,2026-05-11T04:14:04Z,2658.5,5612,522,56,11500000,OK
Tpb3kRP3AMI,2026-05-11T09:57:47Z,3002.2,5852,539,56,11500000,OK
Tpb3kRP3AMI,2026-05-11T17:03:19Z,3427.8,6095,559,56,11500000,OK
Tpb3kRP3AMI,2026-05-12T01:37:52Z,3942.3,6198,563,56,11500000,OK
Tpb3kRP3AMI,2026-05-12T09:25:19Z,4409.8,6343,577,56,11500000,OK
Tpb3kRP3AMI,2026-05-12T17:01:12Z,4865.6,6536,588,56,11500000,OK
Tpb3kRP3AMI,2026-05-13T08:11:50Z,5776.3,6718,597,57,11500000,OK
Tpb3kRP3AMI,2026-05-14T00:33:59Z,6758.4,6975,611,59,11500000,OK
