video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
iL8yr41gZtM,2026-06-01T16:10:25Z,2047.3,5,1,,73,OK
iL8yr41gZtM,2026-06-01T18:10:00Z,2166.9,5,1,,73,OK
iL8yr41gZtM,2026-06-01T20:11:33Z,2288.4,5,1,,73,OK
iL8yr41gZtM,2026-06-01T22:09:21Z,2406.2,5,1,,73,OK
iL8yr41gZtM,2026-06-02T00:12:35Z,2529.5,5,1,,73,OK
iL8yr41gZtM,2026-06-02T02:09:41Z,2646.6,5,1,,73,OK
iL8yr41gZtM,2026-06-02T04:09:33Z,2766.4,5,1,,73,UNPLAYABLE
