video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
qEPZAIvjSoA,2026-06-02T11:26:49Z,86.3,166,0,,4350,OK
qEPZAIvjSoA,2026-06-02T11:37:06Z,96.6,198,0,,4350,OK
qEPZAIvjSoA,2026-06-02T11:49:17Z,108.8,226,0,,4350,OK
qEPZAIvjSoA,2026-06-02T11:57:08Z,116.6,251,0,,4350,OK
qEPZAIvjSoA,2026-06-02T12:08:13Z,127.7,272,0,,4350,OK
qEPZAIvjSoA,2026-06-02T12:16:59Z,136.5,310,1,,4350,OK
qEPZAIvjSoA,2026-06-02T12:27:50Z,147.3,365,1,,4350,OK
qEPZAIvjSoA,2026-06-02T12:37:10Z,156.7,418,1,,4350,OK
qEPZAIvjSoA,2026-06-02T12:47:08Z,166.6,476,1,,4350,OK
qEPZAIvjSoA,2026-06-02T12:57:08Z,176.6,530,1,,4350,OK
qEPZAIvjSoA,2026-06-02T13:07:11Z,186.7,647,2,,4350,OK
qEPZAIvjSoA,2026-06-02T15:07:23Z,306.9,854,1,,4350,OK
qEPZAIvjSoA,2026-06-02T17:07:08Z,426.6,1092,1,,4350,OK
qEPZAIvjSoA,2026-06-02T19:07:24Z,546.9,1092,1,,4350,OK
qEPZAIvjSoA,2026-06-02T21:08:21Z,667.9,1094,1,,4350,OK
qEPZAIvjSoA,2026-06-02T23:07:24Z,786.9,1094,1,,4350,OK
qEPZAIvjSoA,2026-06-03T01:08:01Z,907.5,1094,1,,4350,OK
qEPZAIvjSoA,2026-06-03T03:07:05Z,1026.6,1094,1,,4350,OK
qEPZAIvjSoA,2026-06-03T05:07:01Z,1146.5,1098,1,,4350,OK
