video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
wLF-RzjN_dQ,2026-06-06T21:24:46Z,175.6,356,27,,2110000,OK
wLF-RzjN_dQ,2026-06-06T21:30:42Z,181.6,364,27,,2110000,OK
wLF-RzjN_dQ,2026-06-06T23:30:01Z,300.9,490,27,,2110000,OK
wLF-RzjN_dQ,2026-06-07T01:29:56Z,420.8,586,32,,2110000,OK
wLF-RzjN_dQ,2026-06-07T03:30:55Z,541.8,718,35,,2110000,OK
wLF-RzjN_dQ,2026-06-07T05:31:46Z,662.6,858,38,,2110000,OK
wLF-RzjN_dQ,2026-06-07T07:29:41Z,780.5,948,38,,2110000,OK
wLF-RzjN_dQ,2026-06-07T09:29:45Z,900.6,1029,38,,2110000,OK
wLF-RzjN_dQ,2026-06-07T11:30:32Z,1021.4,1055,39,,2110000,OK
wLF-RzjN_dQ,2026-06-07T13:30:38Z,1141.5,1136,39,,2110000,OK
wLF-RzjN_dQ,2026-06-07T15:29:44Z,1260.6,1163,39,,2110000,OK
wLF-RzjN_dQ,2026-06-07T17:29:36Z,1380.5,1211,39,,2110000,OK
wLF-RzjN_dQ,2026-06-07T19:30:45Z,1501.6,1211,39,,2110000,OK
wLF-RzjN_dQ,2026-06-07T21:29:40Z,1620.5,1211,39,,2110000,OK
wLF-RzjN_dQ,2026-06-07T23:30:06Z,1741.0,1255,39,,2110000,OK
wLF-RzjN_dQ,2026-06-08T01:29:38Z,1860.5,1255,39,,2110000,OK
wLF-RzjN_dQ,2026-06-08T03:29:20Z,1980.2,1264,39,,2110000,OK
wLF-RzjN_dQ,2026-06-08T05:31:10Z,2102.0,1281,39,,2110000,OK
wLF-RzjN_dQ,2026-06-08T07:30:04Z,2220.9,1281,40,,2110000,OK
wLF-RzjN_dQ,2026-06-08T09:29:58Z,2340.8,1306,40,,2110000,OK
wLF-RzjN_dQ,2026-06-08T11:29:37Z,2460.5,1312,40,,2110000,OK
wLF-RzjN_dQ,2026-06-08T13:30:21Z,2581.2,1320,40,,2110000,OK
wLF-RzjN_dQ,2026-06-08T15:30:25Z,2701.3,1325,41,,2110000,OK
wLF-RzjN_dQ,2026-06-08T17:31:29Z,2822.3,1328,41,,2110000,OK
wLF-RzjN_dQ,2026-06-08T18:29:20Z,2880.2,1328,41,,2110000,OK
wLF-RzjN_dQ,2026-06-08T20:29:41Z,3000.5,1328,41,,2110000,OK
wLF-RzjN_dQ,2026-06-08T22:30:01Z,3120.9,1328,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T00:30:36Z,3241.4,1336,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T02:29:47Z,3360.6,1337,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T04:30:13Z,3481.1,1341,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T06:29:40Z,3600.5,1342,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T08:30:36Z,3721.4,1343,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T10:32:40Z,3843.5,1343,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T12:30:08Z,3961.0,1346,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T14:30:48Z,4081.7,1346,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T16:30:48Z,4201.6,1350,41,,2110000,OK
wLF-RzjN_dQ,2026-06-09T18:29:59Z,4320.8,1350,41,,2110000,OK
wLF-RzjN_dQ,2026-06-10T00:29:36Z,4680.4,1364,41,,2110000,OK
