video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
vL7mWQCoFi4,2026-05-08T22:39:34Z,1328.3,103031,2097,74,1630000,OK
vL7mWQCoFi4,2026-05-09T00:39:08Z,1447.9,103524,2086,74,1630000,OK
vL7mWQCoFi4,2026-05-09T02:39:37Z,1568.3,103921,2086,74,1630000,OK
vL7mWQCoFi4,2026-05-09T04:40:20Z,1689.1,104214,2087,74,1630000,OK
vL7mWQCoFi4,2026-05-09T06:42:37Z,1811.3,104398,2089,74,1630000,OK
vL7mWQCoFi4,2026-05-09T08:44:15Z,1933.0,104528,2089,74,1630000,OK
vL7mWQCoFi4,2026-05-09T10:42:41Z,2051.4,104683,2089,74,1630000,OK
vL7mWQCoFi4,2026-05-09T12:45:18Z,2174.0,104789,2088,74,1630000,OK
vL7mWQCoFi4,2026-05-09T14:50:40Z,2299.4,104873,2088,74,1630000,OK
vL7mWQCoFi4,2026-05-09T16:55:26Z,2424.2,105044,2090,74,1630000,OK
vL7mWQCoFi4,2026-05-09T18:55:01Z,2543.8,105201,2093,74,1630000,OK
vL7mWQCoFi4,2026-05-09T20:57:48Z,2666.5,105303,2093,74,1630000,OK
vL7mWQCoFi4,2026-05-09T23:05:16Z,2794.0,105411,2093,74,1630000,OK
vL7mWQCoFi4,2026-05-10T11:34:08Z,3542.9,105921,2097,74,1630000,OK
vL7mWQCoFi4,2026-05-10T15:07:42Z,3756.4,106094,2098,74,1630000,OK
vL7mWQCoFi4,2026-05-10T18:00:50Z,3929.6,106134,2098,74,1630000,OK
vL7mWQCoFi4,2026-05-10T22:09:33Z,4178.3,106313,2098,74,1630000,OK
vL7mWQCoFi4,2026-05-11T02:28:12Z,4436.9,106634,2099,74,1630000,OK
vL7mWQCoFi4,2026-05-11T09:52:42Z,4881.4,106801,2099,74,1630000,OK
vL7mWQCoFi4,2026-05-11T17:15:20Z,5324.1,106924,2101,74,1630000,OK
vL7mWQCoFi4,2026-05-12T00:28:29Z,5757.2,106998,2101,74,1630000,OK
vL7mWQCoFi4,2026-05-12T12:17:11Z,6465.9,107134,2102,74,1630000,OK
vL7mWQCoFi4,2026-05-12T21:16:26Z,7005.2,107204,2102,74,1630000,OK
vL7mWQCoFi4,2026-05-13T14:04:36Z,8013.3,107337,2102,74,1630000,OK
