video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
OSDcNHEVR4k,2026-05-09T12:45:09Z,4394.8,599,36,1,,OK
OSDcNHEVR4k,2026-05-09T18:54:57Z,4764.6,606,36,1,,OK
OSDcNHEVR4k,2026-05-10T11:34:06Z,5763.8,649,37,1,,OK
OSDcNHEVR4k,2026-05-10T19:56:41Z,6266.3,650,37,1,,OK
OSDcNHEVR4k,2026-05-11T01:46:59Z,6616.6,654,37,1,,OK
OSDcNHEVR4k,2026-05-11T09:20:09Z,7069.8,656,37,1,,OK
OSDcNHEVR4k,2026-05-11T16:37:57Z,7507.6,660,37,1,,OK
OSDcNHEVR4k,2026-05-11T23:48:26Z,7938.1,665,38,1,,OK
OSDcNHEVR4k,2026-05-12T11:29:42Z,8639.4,669,38,1,,OK
OSDcNHEVR4k,2026-05-12T20:21:46Z,9171.4,670,38,1,,OK
