video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
xrwwBqSrVvo,2026-05-14T06:28:55Z,13.5,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T06:38:58Z,23.6,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T06:49:06Z,33.7,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T06:58:52Z,43.5,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T07:09:07Z,53.7,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T07:19:07Z,63.7,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T07:28:51Z,73.5,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T07:38:51Z,83.5,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T07:49:14Z,93.8,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T07:58:52Z,103.5,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T08:09:11Z,113.8,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T08:18:43Z,123.3,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T08:29:05Z,133.7,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T08:39:00Z,143.6,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T08:48:44Z,153.3,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T08:58:55Z,163.5,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T09:09:02Z,173.7,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T09:18:57Z,183.6,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T11:20:45Z,305.4,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T13:19:15Z,423.9,4,0,,17,OK
xrwwBqSrVvo,2026-05-14T15:19:09Z,543.8,9,1,,17,OK
xrwwBqSrVvo,2026-05-14T17:19:01Z,663.6,9,0,,17,OK
xrwwBqSrVvo,2026-05-14T19:19:08Z,783.8,9,1,,17,OK
xrwwBqSrVvo,2026-05-14T21:19:05Z,903.7,17,1,,17,OK
xrwwBqSrVvo,2026-05-14T23:19:14Z,1023.9,17,1,,17,OK
xrwwBqSrVvo,2026-05-15T01:19:45Z,1144.4,17,1,,17,OK
xrwwBqSrVvo,2026-05-15T03:19:04Z,1263.7,17,1,,17,OK
xrwwBqSrVvo,2026-05-15T05:18:58Z,1383.6,19,1,,17,OK
xrwwBqSrVvo,2026-05-15T07:19:12Z,1503.8,25,1,,17,OK
xrwwBqSrVvo,2026-05-15T09:18:56Z,1623.5,25,1,,17,OK
xrwwBqSrVvo,2026-05-15T11:19:18Z,1743.9,29,1,,17,OK
xrwwBqSrVvo,2026-05-15T13:19:15Z,1863.9,34,1,,17,OK
xrwwBqSrVvo,2026-05-15T15:19:15Z,1983.9,34,1,,17,OK
xrwwBqSrVvo,2026-05-15T17:19:17Z,2103.9,44,1,,17,OK
xrwwBqSrVvo,2026-05-15T19:18:49Z,2223.4,44,1,,17,OK
xrwwBqSrVvo,2026-05-15T21:19:08Z,2343.8,44,1,,17,OK
xrwwBqSrVvo,2026-05-15T23:20:35Z,2465.2,44,1,,17,OK
xrwwBqSrVvo,2026-05-16T01:18:56Z,2583.6,44,1,,17,OK
xrwwBqSrVvo,2026-05-16T03:19:17Z,2703.9,44,1,,17,OK
xrwwBqSrVvo,2026-05-16T05:19:15Z,2823.9,44,1,,17,OK
xrwwBqSrVvo,2026-05-16T07:19:05Z,2943.7,44,1,,17,OK
xrwwBqSrVvo,2026-05-16T09:18:55Z,3063.5,52,1,,17,OK
xrwwBqSrVvo,2026-05-16T11:19:36Z,3184.2,52,1,,17,OK
xrwwBqSrVvo,2026-05-16T13:19:28Z,3304.1,57,1,,17,OK
xrwwBqSrVvo,2026-05-16T15:18:56Z,3423.6,57,1,,17,OK
xrwwBqSrVvo,2026-05-16T17:18:57Z,3543.6,61,1,,17,OK
xrwwBqSrVvo,2026-05-16T19:19:00Z,3663.6,61,1,,17,OK
xrwwBqSrVvo,2026-05-16T21:18:56Z,3783.6,61,1,,17,OK
xrwwBqSrVvo,2026-05-16T23:19:23Z,3904.0,61,1,,17,OK
xrwwBqSrVvo,2026-05-17T01:19:04Z,4023.7,61,1,,17,OK
xrwwBqSrVvo,2026-05-17T03:19:10Z,4143.8,61,1,,17,OK
xrwwBqSrVvo,2026-05-17T05:19:09Z,4263.8,61,1,,17,OK
