video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ywUZazGFbio,2026-05-09T00:33:55Z,319.9,4888,56,9,469000,OK
ywUZazGFbio,2026-05-09T02:34:42Z,440.6,5149,61,10,469000,OK
ywUZazGFbio,2026-05-09T04:36:45Z,562.7,5507,64,10,469000,OK
ywUZazGFbio,2026-05-09T06:37:34Z,683.5,5807,65,10,469000,OK
ywUZazGFbio,2026-05-09T08:38:04Z,804.0,6005,67,11,469000,OK
ywUZazGFbio,2026-05-09T10:38:30Z,924.4,6247,70,11,469000,OK
ywUZazGFbio,2026-05-09T12:38:29Z,1044.4,6352,71,11,469000,OK
ywUZazGFbio,2026-05-09T14:46:02Z,1172.0,6517,73,11,469000,OK
ywUZazGFbio,2026-05-09T16:49:36Z,1295.5,6693,73,11,469000,OK
ywUZazGFbio,2026-05-09T18:49:14Z,1415.2,6820,76,11,469000,OK
ywUZazGFbio,2026-05-09T20:52:13Z,1538.2,6891,78,11,469000,OK
ywUZazGFbio,2026-05-09T22:58:45Z,1664.7,7139,78,11,469000,OK
ywUZazGFbio,2026-05-10T11:26:48Z,2412.7,7933,87,11,469000,OK
ywUZazGFbio,2026-05-10T14:59:50Z,2625.8,8182,88,11,469000,OK
ywUZazGFbio,2026-05-10T17:54:02Z,2800.0,8332,89,11,469000,OK
ywUZazGFbio,2026-05-10T21:58:41Z,3044.6,8541,89,11,469000,OK
ywUZazGFbio,2026-05-11T02:16:46Z,3302.7,8648,89,11,469000,OK
ywUZazGFbio,2026-05-11T07:42:18Z,3628.2,8779,90,11,469000,OK
ywUZazGFbio,2026-05-11T14:28:52Z,4034.8,8863,90,11,469000,OK
ywUZazGFbio,2026-05-11T22:28:46Z,4514.7,8960,91,11,469000,OK
ywUZazGFbio,2026-05-12T05:38:34Z,4944.5,9043,91,11,469000,OK
ywUZazGFbio,2026-05-12T20:08:00Z,5813.9,9073,92,11,469000,OK
ywUZazGFbio,2026-05-13T12:16:56Z,6782.9,9091,92,11,469000,OK
ywUZazGFbio,2026-05-14T01:57:29Z,7603.4,9104,92,11,469000,OK
