video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
J2Pm5h5xDy8,2026-06-06T14:03:52Z,30.4,511,10,,37400,OK
J2Pm5h5xDy8,2026-06-06T14:14:27Z,41.0,687,11,,37400,OK
J2Pm5h5xDy8,2026-06-06T14:23:44Z,50.3,759,15,,37400,OK
J2Pm5h5xDy8,2026-06-06T14:35:06Z,61.7,812,16,,37400,OK
J2Pm5h5xDy8,2026-06-06T14:43:50Z,70.4,836,16,,37400,UNPLAYABLE
