video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
9il5NhM-XYA,2026-05-31T03:47:22Z,47.6,10,,,2640,OK
9il5NhM-XYA,2026-05-31T04:16:13Z,76.5,10,,,2640,OK
9il5NhM-XYA,2026-05-31T04:53:25Z,113.7,36,,,2640,OK
9il5NhM-XYA,2026-05-31T05:16:21Z,136.6,151,,,2640,OK
9il5NhM-XYA,2026-05-31T05:31:56Z,152.2,151,,,2640,OK
9il5NhM-XYA,2026-05-31T05:49:28Z,169.7,252,,,2640,OK
9il5NhM-XYA,2026-05-31T06:19:03Z,199.3,303,,,2640,OK
9il5NhM-XYA,2026-05-31T08:21:02Z,321.3,306,,,2640,OK
9il5NhM-XYA,2026-05-31T10:20:23Z,440.6,306,,,2640,OK
9il5NhM-XYA,2026-05-31T12:03:04Z,543.3,306,,,2640,UNPLAYABLE
