video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
KNRtvA81qAs,2026-05-16T00:55:40Z,15.4,25,3,,296000,OK
KNRtvA81qAs,2026-05-16T01:05:49Z,25.5,36,4,,296000,OK
KNRtvA81qAs,2026-05-16T01:15:43Z,35.4,48,5,,296000,OK
KNRtvA81qAs,2026-05-16T01:25:40Z,45.4,55,6,,296000,OK
KNRtvA81qAs,2026-05-16T01:36:24Z,56.1,60,7,,296000,OK
KNRtvA81qAs,2026-05-16T01:45:40Z,65.4,63,8,,296000,OK
KNRtvA81qAs,2026-05-16T01:55:56Z,75.7,66,9,,296000,OK
KNRtvA81qAs,2026-05-16T02:05:46Z,85.5,70,9,,296000,OK
KNRtvA81qAs,2026-05-16T02:15:47Z,95.5,79,12,,296000,OK
KNRtvA81qAs,2026-05-16T02:25:36Z,105.3,89,16,,296000,OK
KNRtvA81qAs,2026-05-16T02:37:05Z,116.8,99,16,,296000,OK
KNRtvA81qAs,2026-05-16T02:45:32Z,125.2,104,17,,296000,OK
KNRtvA81qAs,2026-05-16T02:55:32Z,135.2,113,17,,296000,OK
KNRtvA81qAs,2026-05-16T03:05:47Z,145.5,132,19,1,296000,OK
KNRtvA81qAs,2026-05-16T03:15:59Z,155.7,142,20,1,296000,OK
KNRtvA81qAs,2026-05-16T03:25:31Z,165.2,151,21,1,296000,OK
KNRtvA81qAs,2026-05-16T03:35:29Z,175.2,160,22,1,296000,OK
KNRtvA81qAs,2026-05-16T03:45:46Z,185.5,166,23,1,296000,OK
KNRtvA81qAs,2026-05-16T05:45:59Z,305.7,257,33,1,296000,OK
KNRtvA81qAs,2026-05-16T07:45:51Z,425.6,329,34,1,296000,OK
KNRtvA81qAs,2026-05-16T09:45:57Z,545.7,411,36,1,296000,OK
KNRtvA81qAs,2026-05-16T11:46:02Z,665.8,440,38,1,296000,OK
KNRtvA81qAs,2026-05-16T13:46:00Z,785.7,440,38,1,296000,OK
KNRtvA81qAs,2026-05-16T15:45:59Z,905.7,510,39,1,296000,OK
KNRtvA81qAs,2026-05-16T17:45:54Z,1025.6,536,42,2,296000,OK
KNRtvA81qAs,2026-05-16T19:45:54Z,1145.6,559,45,2,296000,OK
KNRtvA81qAs,2026-05-16T21:45:48Z,1265.5,562,45,2,296000,OK
KNRtvA81qAs,2026-05-16T23:45:34Z,1385.3,562,45,2,296000,OK
KNRtvA81qAs,2026-05-17T01:45:44Z,1505.5,605,47,2,296000,OK
KNRtvA81qAs,2026-05-17T03:46:12Z,1625.9,605,47,2,296000,OK
KNRtvA81qAs,2026-05-17T05:46:01Z,1745.7,623,47,2,296000,OK
KNRtvA81qAs,2026-05-17T07:45:32Z,1865.2,636,48,2,296000,OK
KNRtvA81qAs,2026-05-17T09:45:48Z,1985.5,637,48,2,296000,OK
KNRtvA81qAs,2026-05-17T11:46:23Z,2106.1,645,49,2,296000,OK
KNRtvA81qAs,2026-05-17T13:45:34Z,2225.3,664,50,2,296000,OK
KNRtvA81qAs,2026-05-17T15:45:52Z,2345.6,686,51,2,296000,OK
KNRtvA81qAs,2026-05-17T17:45:45Z,2465.5,684,51,2,296000,OK
KNRtvA81qAs,2026-05-17T19:45:56Z,2585.7,695,52,2,296000,OK
KNRtvA81qAs,2026-05-17T21:45:51Z,2705.6,695,52,2,296000,OK
KNRtvA81qAs,2026-05-17T23:45:40Z,2825.4,721,55,2,296000,OK
KNRtvA81qAs,2026-05-18T01:46:03Z,2945.8,721,55,2,296000,OK
KNRtvA81qAs,2026-05-18T03:46:28Z,3066.2,735,57,2,296000,OK
KNRtvA81qAs,2026-05-18T05:45:46Z,3185.5,735,57,2,296000,OK
KNRtvA81qAs,2026-05-18T07:46:07Z,3305.8,759,57,2,296000,OK
KNRtvA81qAs,2026-05-18T09:45:38Z,3425.3,759,57,2,296000,OK
KNRtvA81qAs,2026-05-18T11:45:43Z,3545.4,781,57,2,296000,OK
KNRtvA81qAs,2026-05-18T13:45:39Z,3665.4,786,57,2,296000,OK
KNRtvA81qAs,2026-05-18T15:45:40Z,3785.4,786,57,2,297000,OK
KNRtvA81qAs,2026-05-18T17:45:46Z,3905.5,786,57,2,297000,OK
KNRtvA81qAs,2026-05-18T19:46:00Z,4025.7,794,57,2,297000,OK
KNRtvA81qAs,2026-05-18T21:45:53Z,4145.6,797,57,2,297000,OK
KNRtvA81qAs,2026-05-18T23:45:36Z,4265.3,797,57,2,297000,OK
