video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
TqQeQvfpSfU,2026-05-19T23:48:04Z,13.0,30,1,,150000,OK
TqQeQvfpSfU,2026-05-19T23:58:13Z,23.2,60,3,,150000,OK
TqQeQvfpSfU,2026-05-20T00:08:23Z,33.4,80,4,1,150000,OK
TqQeQvfpSfU,2026-05-20T00:18:17Z,43.2,94,4,1,150000,OK
TqQeQvfpSfU,2026-05-20T00:28:07Z,53.1,104,4,1,150000,OK
TqQeQvfpSfU,2026-05-20T00:38:16Z,63.2,119,4,1,150000,OK
TqQeQvfpSfU,2026-05-20T00:47:59Z,73.0,137,4,1,150000,OK
TqQeQvfpSfU,2026-05-20T00:58:15Z,83.2,152,4,1,150000,OK
TqQeQvfpSfU,2026-05-20T01:08:29Z,93.5,176,5,1,150000,OK
TqQeQvfpSfU,2026-05-20T01:19:59Z,105.0,198,6,1,150000,OK
TqQeQvfpSfU,2026-05-20T01:28:17Z,113.2,218,8,1,150000,OK
TqQeQvfpSfU,2026-05-20T01:37:55Z,122.9,248,8,1,150000,OK
TqQeQvfpSfU,2026-05-20T01:48:14Z,133.2,274,11,3,150000,OK
TqQeQvfpSfU,2026-05-20T01:58:01Z,143.0,295,11,3,150000,OK
TqQeQvfpSfU,2026-05-20T02:08:17Z,153.2,321,12,3,150000,OK
TqQeQvfpSfU,2026-05-20T02:17:58Z,162.9,350,12,3,150000,OK
TqQeQvfpSfU,2026-05-20T02:28:33Z,173.5,383,14,3,150000,OK
TqQeQvfpSfU,2026-05-20T02:38:31Z,183.5,399,14,3,150000,OK
TqQeQvfpSfU,2026-05-20T04:38:30Z,303.5,642,15,4,150000,OK
TqQeQvfpSfU,2026-05-20T06:38:25Z,423.4,886,19,6,150000,OK
TqQeQvfpSfU,2026-05-20T08:38:08Z,543.1,1000,19,6,150000,OK
TqQeQvfpSfU,2026-05-20T10:38:11Z,663.1,1041,20,7,150000,OK
TqQeQvfpSfU,2026-05-20T12:38:26Z,783.4,1085,20,7,150000,OK
TqQeQvfpSfU,2026-05-22T16:12:51Z,3877.8,3155,46,27,150000,OK
TqQeQvfpSfU,2026-05-22T18:12:53Z,3997.8,3155,46,27,150000,OK
TqQeQvfpSfU,2026-05-22T20:12:29Z,4117.4,3262,47,27,150000,OK
TqQeQvfpSfU,2026-05-22T22:12:38Z,4237.6,3325,48,28,150000,OK
