video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Sz6npHteXBI,2026-05-09T13:46:54Z,1091.5,60700,1982,1,447000,OK
Sz6npHteXBI,2026-05-09T15:56:40Z,1221.2,74811,2031,2,447000,OK
Sz6npHteXBI,2026-05-09T17:55:14Z,1339.8,77064,2058,4,447000,OK
Sz6npHteXBI,2026-05-09T19:56:25Z,1461.0,78495,2067,4,447000,OK
Sz6npHteXBI,2026-05-09T22:01:08Z,1585.7,79393,2080,4,447000,OK
Sz6npHteXBI,2026-05-10T00:10:26Z,1715.0,80063,2088,4,447000,OK
Sz6npHteXBI,2026-05-10T13:01:18Z,2485.9,83302,2144,4,447000,OK
Sz6npHteXBI,2026-05-10T17:19:43Z,2744.3,80796,2158,4,447000,OK
Sz6npHteXBI,2026-05-10T21:12:25Z,2977.0,81157,2159,4,447000,OK
Sz6npHteXBI,2026-05-11T00:24:06Z,3168.7,81314,2164,4,447000,OK
Sz6npHteXBI,2026-05-11T05:35:40Z,3480.2,81654,2166,4,447000,OK
Sz6npHteXBI,2026-05-11T11:55:23Z,3860.0,82046,2175,4,447000,OK
Sz6npHteXBI,2026-05-11T19:22:20Z,4306.9,82412,2173,4,447000,OK
Sz6npHteXBI,2026-05-12T04:30:10Z,4854.8,82634,2177,4,447000,OK
Sz6npHteXBI,2026-05-12T18:17:02Z,5681.6,83021,2188,4,447000,OK
Sz6npHteXBI,2026-05-13T09:34:21Z,6598.9,83205,2192,4,447000,OK
Sz6npHteXBI,2026-05-14T01:35:38Z,7560.2,83508,2199,4,447000,OK
