video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
30TYuWWqjEM,2026-06-07T13:31:23Z,181.2,1598,16,,2740000,OK
30TYuWWqjEM,2026-06-07T15:30:51Z,300.7,2152,17,,2740000,OK
30TYuWWqjEM,2026-06-07T17:33:08Z,422.9,2276,17,,2740000,OK
30TYuWWqjEM,2026-06-07T19:31:11Z,541.0,2276,17,,2740000,OK
30TYuWWqjEM,2026-06-07T21:31:30Z,661.3,2458,17,,2740000,OK
30TYuWWqjEM,2026-06-07T23:31:27Z,781.3,2458,17,,2740000,OK
30TYuWWqjEM,2026-06-08T01:30:39Z,900.5,2458,17,,2740000,OK
30TYuWWqjEM,2026-06-08T03:31:11Z,1021.0,2552,17,,2740000,OK
30TYuWWqjEM,2026-06-08T05:31:46Z,1141.6,2552,17,,2740000,OK
30TYuWWqjEM,2026-06-08T07:31:13Z,1261.0,2676,21,,2740000,OK
30TYuWWqjEM,2026-06-08T09:31:11Z,1381.0,3130,21,,2740000,OK
30TYuWWqjEM,2026-06-08T11:30:42Z,1500.5,3160,21,,2740000,OK
30TYuWWqjEM,2026-06-08T13:32:23Z,1622.2,3184,21,,2740000,OK
30TYuWWqjEM,2026-06-08T15:33:03Z,1742.9,3195,22,,2740000,OK
30TYuWWqjEM,2026-06-08T17:32:11Z,1862.0,3211,22,,2740000,OK
30TYuWWqjEM,2026-06-08T19:30:53Z,1980.7,3222,22,,2740000,OK
30TYuWWqjEM,2026-06-08T21:31:15Z,2101.1,3211,22,,2740000,OK
30TYuWWqjEM,2026-06-08T23:31:04Z,2220.9,3211,22,,2740000,OK
30TYuWWqjEM,2026-06-09T01:32:18Z,2342.1,3273,22,,2740000,OK
30TYuWWqjEM,2026-06-09T03:32:21Z,2462.2,3278,22,,2740000,OK
30TYuWWqjEM,2026-06-09T05:31:32Z,2581.3,3285,24,,2740000,OK
30TYuWWqjEM,2026-06-09T07:32:30Z,2702.3,3350,24,,2740000,OK
30TYuWWqjEM,2026-06-09T09:31:49Z,2821.6,3386,24,,2740000,OK
30TYuWWqjEM,2026-06-09T10:33:07Z,2882.9,3397,25,,2740000,OK
30TYuWWqjEM,2026-06-09T12:32:49Z,3002.6,3417,25,,2740000,OK
30TYuWWqjEM,2026-06-09T14:33:19Z,3123.1,3427,25,,2740000,OK
30TYuWWqjEM,2026-06-09T16:31:18Z,3241.1,3427,25,,2740000,OK
30TYuWWqjEM,2026-06-09T18:30:57Z,3360.8,3427,25,,2740000,OK
30TYuWWqjEM,2026-06-09T20:32:05Z,3481.9,3427,25,,2740000,OK
30TYuWWqjEM,2026-06-09T22:31:04Z,3600.9,3447,25,,2740000,OK
30TYuWWqjEM,2026-06-10T00:30:45Z,3720.6,3471,25,,2740000,OK
30TYuWWqjEM,2026-06-10T02:31:04Z,3840.9,3474,25,,2740000,OK
