video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Uu9ss4vuyKs,2026-05-09T11:00:08Z,59.8,6981,214,,1010000,OK
Uu9ss4vuyKs,2026-05-09T11:10:20Z,70.0,7909,244,,1010000,OK
Uu9ss4vuyKs,2026-05-09T11:21:07Z,80.7,8926,270,,1010000,OK
Uu9ss4vuyKs,2026-05-09T11:30:28Z,90.1,9777,300,,1010000,OK
Uu9ss4vuyKs,2026-05-09T11:43:14Z,102.8,10966,322,,1010000,OK
Uu9ss4vuyKs,2026-05-09T11:54:31Z,114.1,12093,350,,1010000,OK
Uu9ss4vuyKs,2026-05-09T12:02:21Z,122.0,12884,361,,1010000,OK
Uu9ss4vuyKs,2026-05-09T12:10:39Z,130.3,13545,382,,1010000,OK
Uu9ss4vuyKs,2026-05-09T12:21:04Z,140.7,14674,414,,1010000,OK
Uu9ss4vuyKs,2026-05-09T12:34:10Z,153.8,16113,437,,1010000,OK
Uu9ss4vuyKs,2026-05-09T12:45:23Z,165.0,17495,464,,1010000,OK
Uu9ss4vuyKs,2026-05-09T12:54:18Z,173.9,18783,475,,1010000,OK
Uu9ss4vuyKs,2026-05-09T13:03:25Z,183.0,20209,493,,1010000,OK
Uu9ss4vuyKs,2026-05-09T15:08:03Z,307.7,39552,710,8,1010000,OK
Uu9ss4vuyKs,2026-05-09T17:12:05Z,431.7,52651,734,8,1010000,OK
Uu9ss4vuyKs,2026-05-09T19:11:59Z,551.6,54257,740,9,1010000,OK
Uu9ss4vuyKs,2026-05-09T21:15:46Z,675.4,55173,746,9,1010000,OK
Uu9ss4vuyKs,2026-05-09T23:24:26Z,804.0,55875,751,9,1010000,OK
Uu9ss4vuyKs,2026-05-10T12:00:55Z,1560.5,59184,771,10,1010000,OK
Uu9ss4vuyKs,2026-05-10T15:39:04Z,1778.7,59206,772,10,1010000,OK
Uu9ss4vuyKs,2026-05-10T18:34:23Z,1954.0,59515,772,10,1010000,OK
Uu9ss4vuyKs,2026-05-10T22:53:37Z,2213.2,59701,773,10,1010000,OK
Uu9ss4vuyKs,2026-05-11T03:23:12Z,2482.8,59785,773,10,1010000,OK
Uu9ss4vuyKs,2026-05-11T09:07:34Z,2827.2,60034,775,10,1010000,OK
Uu9ss4vuyKs,2026-05-11T16:05:26Z,3245.1,60255,779,10,1010000,OK
Uu9ss4vuyKs,2026-05-12T00:24:19Z,3743.9,60561,776,10,1010000,OK
Uu9ss4vuyKs,2026-05-12T08:25:10Z,4224.8,60755,777,10,1010000,OK
Uu9ss4vuyKs,2026-05-12T18:08:13Z,4807.8,61067,781,10,1010000,OK
Uu9ss4vuyKs,2026-05-13T09:22:08Z,5721.8,61289,780,10,1010000,OK
Uu9ss4vuyKs,2026-05-14T01:27:20Z,6686.9,61500,780,11,1010000,OK
