video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
QESkB2YKpRE,2026-05-10T20:10:24Z,250.3,2632,110,1,466000,OK
QESkB2YKpRE,2026-05-10T22:37:44Z,397.6,4987,168,4,466000,OK
QESkB2YKpRE,2026-05-11T03:01:41Z,661.6,10919,273,10,466000,OK
QESkB2YKpRE,2026-05-11T08:43:10Z,1003.0,14033,310,10,466000,OK
QESkB2YKpRE,2026-05-11T15:36:15Z,1416.1,15238,331,13,466000,OK
QESkB2YKpRE,2026-05-11T23:50:34Z,1910.5,15832,344,15,466000,OK
QESkB2YKpRE,2026-05-12T07:53:54Z,2393.8,16505,361,16,467000,OK
QESkB2YKpRE,2026-05-12T17:22:15Z,2962.1,17140,370,16,467000,OK
QESkB2YKpRE,2026-05-13T03:07:41Z,3547.6,17256,373,16,467000,OK
QESkB2YKpRE,2026-05-13T16:33:59Z,4353.9,17448,374,16,467000,OK
QESkB2YKpRE,2026-05-14T02:30:59Z,4950.9,17486,373,16,467000,OK
