video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
teWEjyrxPmU,2026-06-07T04:08:21Z,308.1,13008,469,12,1580000,OK
teWEjyrxPmU,2026-06-07T06:08:39Z,428.4,15391,509,14,1580000,OK
teWEjyrxPmU,2026-06-07T08:08:56Z,548.6,16351,557,14,1580000,OK
teWEjyrxPmU,2026-06-07T10:07:32Z,667.2,17312,582,14,1580000,OK
teWEjyrxPmU,2026-06-07T12:08:10Z,787.9,18015,612,14,1580000,OK
teWEjyrxPmU,2026-06-07T14:10:01Z,909.7,18942,632,14,1580000,OK
teWEjyrxPmU,2026-06-07T16:08:44Z,1028.5,19824,648,14,1580000,OK
teWEjyrxPmU,2026-06-07T18:08:01Z,1147.7,20146,658,14,1580000,OK
teWEjyrxPmU,2026-06-07T20:07:55Z,1267.6,20450,667,14,1580000,OK
teWEjyrxPmU,2026-06-07T22:07:52Z,1387.6,20716,674,14,1580000,OK
teWEjyrxPmU,2026-06-08T00:07:48Z,1507.5,21053,679,14,1580000,OK
teWEjyrxPmU,2026-06-08T02:07:47Z,1627.5,21339,684,14,1580000,OK
teWEjyrxPmU,2026-06-08T04:09:10Z,1748.9,21505,693,14,1580000,OK
teWEjyrxPmU,2026-06-08T06:07:52Z,1867.6,21633,696,14,1580000,OK
teWEjyrxPmU,2026-06-08T08:09:29Z,1989.2,21747,704,14,1580000,OK
teWEjyrxPmU,2026-06-08T10:10:54Z,2110.6,21857,710,14,1580000,OK
teWEjyrxPmU,2026-06-08T12:08:43Z,2228.4,21965,712,14,1580000,OK
teWEjyrxPmU,2026-06-08T14:08:32Z,2348.2,22139,723,14,1580000,OK
teWEjyrxPmU,2026-06-08T16:07:58Z,2467.7,22248,729,14,1580000,OK
teWEjyrxPmU,2026-06-08T18:08:23Z,2588.1,22362,731,14,1580000,OK
teWEjyrxPmU,2026-06-08T20:07:40Z,2707.4,22431,733,14,1580000,OK
teWEjyrxPmU,2026-06-08T22:07:51Z,2827.6,22472,737,14,1580000,OK
teWEjyrxPmU,2026-06-08T23:01:28Z,2881.2,22504,739,14,1580000,OK
teWEjyrxPmU,2026-06-09T01:01:38Z,3001.3,22571,741,14,1580000,OK
teWEjyrxPmU,2026-06-09T03:01:30Z,3121.2,22638,743,14,1580000,OK
teWEjyrxPmU,2026-06-09T05:02:12Z,3241.9,22665,746,14,1580000,OK
teWEjyrxPmU,2026-06-09T07:01:30Z,3361.2,22728,747,14,1580000,OK
teWEjyrxPmU,2026-06-09T09:01:36Z,3481.3,22810,752,14,1580000,OK
teWEjyrxPmU,2026-06-09T11:01:26Z,3601.2,22890,754,14,1580000,OK
teWEjyrxPmU,2026-06-09T13:01:22Z,3721.1,22999,758,14,1580000,OK
teWEjyrxPmU,2026-06-09T15:01:27Z,3841.2,23140,760,14,1580000,OK
teWEjyrxPmU,2026-06-09T17:03:45Z,3963.5,23248,761,14,1580000,OK
teWEjyrxPmU,2026-06-09T19:01:22Z,4081.1,23295,762,14,1580000,OK
teWEjyrxPmU,2026-06-09T21:01:06Z,4200.8,23344,763,14,1580000,OK
teWEjyrxPmU,2026-06-09T23:02:31Z,4322.2,23342,763,14,1580000,OK
