video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
kaNkyXwbqm8,2026-05-28T03:06:28Z,756.4,1205,10,,1890,OK
kaNkyXwbqm8,2026-05-28T05:10:01Z,880.0,1205,10,,1890,OK
kaNkyXwbqm8,2026-05-28T07:11:17Z,1001.2,1205,10,,1890,OK
kaNkyXwbqm8,2026-05-28T09:07:59Z,1118.0,1205,10,,1890,OK
kaNkyXwbqm8,2026-05-28T11:08:35Z,1238.5,1205,10,,1890,UNPLAYABLE
