video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
0MjbFYcCT1A,2026-06-06T07:37:24Z,17.0,192,6,,14300,OK
0MjbFYcCT1A,2026-06-06T07:46:15Z,25.9,302,7,,14300,OK
0MjbFYcCT1A,2026-06-06T07:56:07Z,35.8,462,12,,14400,OK
0MjbFYcCT1A,2026-06-06T08:06:07Z,45.8,591,19,,14400,OK
0MjbFYcCT1A,2026-06-06T08:18:21Z,58.0,618,20,,14400,OK
0MjbFYcCT1A,2026-06-06T08:28:03Z,67.7,625,20,,14400,OK
0MjbFYcCT1A,2026-06-06T08:37:24Z,77.0,630,21,,14400,OK
0MjbFYcCT1A,2026-06-06T08:46:25Z,86.0,630,22,,14400,UNPLAYABLE
