video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
nJ-NUNBob5Y,2026-05-31T03:47:08Z,46.7,107,0,,765,OK
nJ-NUNBob5Y,2026-05-31T04:15:58Z,75.5,107,0,,765,OK
nJ-NUNBob5Y,2026-05-31T04:51:49Z,111.3,107,0,,765,OK
nJ-NUNBob5Y,2026-05-31T05:16:12Z,135.7,110,0,,765,OK
nJ-NUNBob5Y,2026-05-31T05:30:48Z,150.3,110,0,,765,OK
nJ-NUNBob5Y,2026-05-31T05:49:13Z,168.8,130,0,,765,OK
nJ-NUNBob5Y,2026-05-31T06:17:29Z,197.0,107,0,,765,OK
nJ-NUNBob5Y,2026-05-31T08:20:55Z,320.4,138,0,,765,OK
nJ-NUNBob5Y,2026-05-31T10:20:15Z,439.8,143,0,,765,OK
nJ-NUNBob5Y,2026-05-31T12:02:57Z,542.5,155,0,,765,UNPLAYABLE
