video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
tFEfw3y_Oz8,2026-05-09T17:40:44Z,1228.9,759,107,1,3120,OK
tFEfw3y_Oz8,2026-05-09T19:41:33Z,1349.7,1004,115,3,3120,OK
tFEfw3y_Oz8,2026-05-09T21:45:02Z,1473.2,1111,119,4,3120,OK
tFEfw3y_Oz8,2026-05-09T23:54:37Z,1602.8,1210,121,5,3120,OK
tFEfw3y_Oz8,2026-05-10T12:40:23Z,2368.6,1402,129,7,3120,OK
tFEfw3y_Oz8,2026-05-10T16:40:10Z,2608.3,1443,133,7,3120,OK
tFEfw3y_Oz8,2026-05-10T19:40:37Z,2788.8,1443,133,7,3120,OK
tFEfw3y_Oz8,2026-05-11T00:57:08Z,3105.3,1517,134,7,3120,OK
tFEfw3y_Oz8,2026-05-11T06:18:37Z,3426.8,1538,135,7,3120,OK
tFEfw3y_Oz8,2026-05-11T12:44:35Z,3812.8,1565,137,7,3120,OK
tFEfw3y_Oz8,2026-05-11T20:14:19Z,4262.5,1589,135,7,3120,OK
tFEfw3y_Oz8,2026-05-12T05:23:09Z,4811.3,1610,135,7,3120,OK
tFEfw3y_Oz8,2026-05-12T19:41:52Z,5670.1,1629,135,8,3120,OK
tFEfw3y_Oz8,2026-05-13T11:34:38Z,6622.8,1645,135,8,3120,OK
tFEfw3y_Oz8,2026-05-14T01:51:14Z,7479.4,1662,136,8,3120,OK
