video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
5ZeN3XR1a0w,2026-06-03T10:25:34Z,17.0,320,0,,62100,OK
5ZeN3XR1a0w,2026-06-03T10:34:45Z,26.2,609,0,,62100,OK
5ZeN3XR1a0w,2026-06-03T10:45:08Z,36.6,872,2,,62100,OK
5ZeN3XR1a0w,2026-06-03T10:54:47Z,46.2,925,2,,62100,UNPLAYABLE
