video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Ixoy6yofGvs,2026-05-08T21:17:09Z,1417.4,93411,858,3,2060000,OK
Ixoy6yofGvs,2026-05-08T23:17:39Z,1537.9,93713,861,3,2060000,OK
Ixoy6yofGvs,2026-05-09T01:16:33Z,1656.8,93944,858,4,2060000,OK
Ixoy6yofGvs,2026-05-09T03:18:14Z,1778.5,94116,858,4,2060000,OK
Ixoy6yofGvs,2026-05-09T05:17:00Z,1897.2,94259,860,4,2060000,OK
Ixoy6yofGvs,2026-05-09T07:17:17Z,2017.5,94377,861,4,2060000,OK
Ixoy6yofGvs,2026-05-09T09:16:41Z,2136.9,94492,863,4,2060000,OK
Ixoy6yofGvs,2026-05-09T11:16:47Z,2257.0,94628,863,4,2060000,OK
Ixoy6yofGvs,2026-05-09T13:19:30Z,2379.8,94743,863,4,2060000,OK
Ixoy6yofGvs,2026-05-09T15:27:59Z,2508.2,94890,863,4,2070000,OK
Ixoy6yofGvs,2026-05-09T17:29:33Z,2629.8,95045,864,4,2070000,OK
Ixoy6yofGvs,2026-05-09T19:29:25Z,2749.7,95116,864,4,2070000,OK
Ixoy6yofGvs,2026-05-09T21:33:03Z,2873.3,95222,865,4,2070000,OK
Ixoy6yofGvs,2026-05-09T23:41:35Z,3001.8,95343,865,4,2070000,OK
Ixoy6yofGvs,2026-05-10T12:25:23Z,3765.6,95720,866,5,2070000,OK
Ixoy6yofGvs,2026-05-10T16:10:39Z,3990.9,95812,866,5,2070000,OK
Ixoy6yofGvs,2026-05-10T19:10:26Z,4170.7,95950,867,5,2070000,OK
Ixoy6yofGvs,2026-05-11T00:04:46Z,4465.0,96195,867,5,2070000,OK
Ixoy6yofGvs,2026-05-11T06:35:43Z,4856.0,96346,869,5,2070000,OK
Ixoy6yofGvs,2026-05-11T13:48:38Z,5288.9,96524,870,5,2070000,OK
Ixoy6yofGvs,2026-05-11T20:43:26Z,5703.7,96778,872,5,2070000,OK
Ixoy6yofGvs,2026-05-12T04:18:39Z,6158.9,97064,875,5,2070000,OK
Ixoy6yofGvs,2026-05-12T17:58:11Z,6978.4,97404,876,5,2070000,OK
Ixoy6yofGvs,2026-05-13T09:10:10Z,7890.4,97884,879,5,2070000,OK
