video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
3P4K1Pk4kx4,2026-06-03T03:46:24Z,14.2,72,1,,259000,OK
3P4K1Pk4kx4,2026-06-03T03:56:42Z,24.5,268,2,,259000,OK
3P4K1Pk4kx4,2026-06-03T04:08:54Z,36.7,303,3,,259000,OK
3P4K1Pk4kx4,2026-06-03T04:16:27Z,44.2,312,3,,259000,OK
3P4K1Pk4kx4,2026-06-03T04:28:19Z,56.1,315,3,,259000,OK
3P4K1Pk4kx4,2026-06-03T04:37:22Z,65.2,320,3,,259000,OK
3P4K1Pk4kx4,2026-06-03T04:47:52Z,75.7,320,3,,259000,UNPLAYABLE
