video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
-ny7iccX7Y8,2026-05-09T08:02:17Z,54.4,388,69,,452000,OK
-ny7iccX7Y8,2026-05-09T08:11:50Z,63.9,460,80,,452000,OK
-ny7iccX7Y8,2026-05-09T08:24:12Z,76.3,543,93,,452000,OK
-ny7iccX7Y8,2026-05-09T08:35:41Z,87.8,668,98,,452000,OK
-ny7iccX7Y8,2026-05-09T08:45:45Z,97.8,684,104,1,452000,OK
-ny7iccX7Y8,2026-05-09T08:55:32Z,107.6,696,108,1,452000,OK
-ny7iccX7Y8,2026-05-09T09:02:02Z,114.1,703,109,2,452000,OK
-ny7iccX7Y8,2026-05-09T09:12:32Z,124.6,712,116,4,452000,OK
-ny7iccX7Y8,2026-05-09T09:22:11Z,134.3,735,118,4,452000,OK
-ny7iccX7Y8,2026-05-09T09:31:26Z,143.5,779,123,4,452000,OK
-ny7iccX7Y8,2026-05-09T09:43:36Z,155.7,860,130,4,452000,OK
-ny7iccX7Y8,2026-05-09T09:52:00Z,164.1,988,132,4,452000,OK
-ny7iccX7Y8,2026-05-09T10:02:04Z,174.2,1129,135,5,452000,OK
-ny7iccX7Y8,2026-05-09T10:11:39Z,183.7,1174,139,5,452000,OK
-ny7iccX7Y8,2026-05-09T12:12:40Z,304.8,1764,220,14,452000,OK
-ny7iccX7Y8,2026-05-09T14:16:59Z,429.1,2504,286,31,452000,OK
-ny7iccX7Y8,2026-05-09T16:21:59Z,554.1,3257,334,43,452000,OK
-ny7iccX7Y8,2026-05-09T18:23:08Z,675.2,3763,354,50,452000,OK
-ny7iccX7Y8,2026-05-09T20:24:32Z,796.6,4136,370,51,452000,OK
-ny7iccX7Y8,2026-05-09T22:30:34Z,922.6,4332,383,53,452000,OK
-ny7iccX7Y8,2026-05-10T10:49:16Z,1661.3,5050,411,55,452000,OK
-ny7iccX7Y8,2026-05-10T14:16:40Z,1868.8,5053,414,55,452000,OK
-ny7iccX7Y8,2026-05-10T16:59:28Z,2031.5,5120,424,55,452000,OK
-ny7iccX7Y8,2026-05-10T20:38:26Z,2250.5,5120,424,55,452000,OK
-ny7iccX7Y8,2026-05-10T23:41:51Z,2433.9,5210,426,56,452000,OK
-ny7iccX7Y8,2026-05-11T04:39:46Z,2731.8,5346,433,57,452000,OK
-ny7iccX7Y8,2026-05-11T10:26:42Z,3078.8,5411,435,59,452000,OK
-ny7iccX7Y8,2026-05-11T17:33:29Z,3505.6,5482,437,60,452000,OK
-ny7iccX7Y8,2026-05-12T02:33:25Z,4045.5,5606,449,63,452000,OK
-ny7iccX7Y8,2026-05-12T10:04:20Z,4496.4,5652,451,63,452000,OK
-ny7iccX7Y8,2026-05-12T18:22:02Z,4994.1,5708,456,63,452000,OK
-ny7iccX7Y8,2026-05-13T09:42:48Z,5914.9,5751,459,63,452000,OK
-ny7iccX7Y8,2026-05-14T01:36:10Z,6868.2,5787,459,63,452000,OK
