video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
XWJo-h9Bypw,2026-05-30T08:16:51Z,76.8,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T08:49:07Z,109.0,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T09:17:27Z,137.3,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T09:46:54Z,166.8,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T10:14:06Z,194.0,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T12:19:19Z,319.2,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T14:14:57Z,434.9,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T16:11:59Z,551.9,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T18:11:16Z,671.2,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T20:12:51Z,792.8,0,0,,11,OK
XWJo-h9Bypw,2026-05-30T22:02:36Z,902.5,0,0,,11,OK
XWJo-h9Bypw,2026-05-31T00:02:08Z,1022.0,0,0,,11,OK
XWJo-h9Bypw,2026-05-31T02:07:42Z,1147.6,0,0,,11,OK
XWJo-h9Bypw,2026-05-31T04:15:48Z,1275.7,0,0,,11,OK
XWJo-h9Bypw,2026-05-31T06:14:26Z,1394.3,0,0,,11,OK
XWJo-h9Bypw,2026-05-31T08:18:02Z,1517.9,0,0,,11,OK
XWJo-h9Bypw,2026-05-31T10:18:08Z,1638.0,0,0,,11,OK
XWJo-h9Bypw,2026-05-31T12:02:06Z,1742.0,0,0,,11,UNPLAYABLE
