video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
-1p3EOhP01Q,2026-06-02T07:30:22Z,90.4,67,0,,4810,OK
-1p3EOhP01Q,2026-06-02T07:40:18Z,100.3,72,0,,4810,OK
-1p3EOhP01Q,2026-06-02T07:51:59Z,112.0,79,0,,4810,OK
-1p3EOhP01Q,2026-06-02T08:00:31Z,120.5,73,0,,4810,OK
-1p3EOhP01Q,2026-06-02T08:11:12Z,131.2,97,0,,4810,OK
-1p3EOhP01Q,2026-06-02T08:22:09Z,142.2,104,0,,4810,OK
-1p3EOhP01Q,2026-06-02T08:30:36Z,150.6,73,0,,4810,OK
-1p3EOhP01Q,2026-06-02T08:40:35Z,160.6,122,0,,4810,OK
-1p3EOhP01Q,2026-06-02T08:50:25Z,170.4,126,0,,4810,OK
-1p3EOhP01Q,2026-06-02T09:00:34Z,180.6,73,0,,4810,OK
-1p3EOhP01Q,2026-06-02T11:00:48Z,300.8,177,1,,4810,OK
-1p3EOhP01Q,2026-06-02T13:00:37Z,420.6,214,1,,4810,OK
-1p3EOhP01Q,2026-06-02T15:00:36Z,540.6,214,1,,4810,OK
-1p3EOhP01Q,2026-06-02T17:01:11Z,661.2,217,1,,4810,OK
-1p3EOhP01Q,2026-06-02T19:00:45Z,780.8,217,1,,4810,OK
-1p3EOhP01Q,2026-06-02T21:01:57Z,902.0,217,1,,4810,OK
-1p3EOhP01Q,2026-06-02T23:00:47Z,1020.8,217,1,,4810,OK
-1p3EOhP01Q,2026-06-03T01:01:43Z,1141.7,217,1,,4810,OK
-1p3EOhP01Q,2026-06-03T03:00:51Z,1260.8,217,1,,4810,OK
-1p3EOhP01Q,2026-06-03T05:00:53Z,1380.9,217,1,,4810,OK
-1p3EOhP01Q,2026-06-03T07:00:27Z,1500.5,217,1,,4810,OK
-1p3EOhP01Q,2026-06-03T09:01:17Z,1621.3,217,1,,4810,OK
-1p3EOhP01Q,2026-06-03T11:00:50Z,1740.8,218,1,,4810,OK
-1p3EOhP01Q,2026-06-03T13:02:57Z,1863.0,218,1,,4810,OK
-1p3EOhP01Q,2026-06-03T15:00:41Z,1980.7,218,1,,4810,OK
-1p3EOhP01Q,2026-06-03T17:01:11Z,2101.2,218,1,,4810,OK
-1p3EOhP01Q,2026-06-03T19:01:18Z,2221.3,218,1,,4810,OK
-1p3EOhP01Q,2026-06-03T21:01:28Z,2341.5,218,1,,4810,OK
-1p3EOhP01Q,2026-06-03T23:01:25Z,2461.4,217,1,,4810,OK
-1p3EOhP01Q,2026-06-04T01:01:00Z,2581.0,217,1,,4810,OK
-1p3EOhP01Q,2026-06-04T03:01:21Z,2701.3,217,1,,4810,OK
-1p3EOhP01Q,2026-06-04T05:02:29Z,2822.5,217,1,,4810,OK
-1p3EOhP01Q,2026-06-04T06:01:30Z,2881.5,217,1,,4810,OK
-1p3EOhP01Q,2026-06-04T08:00:28Z,3000.5,217,1,,4810,OK
-1p3EOhP01Q,2026-06-04T10:01:07Z,3121.1,217,1,,4810,OK
-1p3EOhP01Q,2026-06-04T12:00:31Z,3240.5,217,1,,4810,OK
-1p3EOhP01Q,2026-06-04T14:01:57Z,3361.9,217,1,,4810,OK
-1p3EOhP01Q,2026-06-04T16:00:26Z,3480.4,216,1,,4810,OK
-1p3EOhP01Q,2026-06-04T18:00:21Z,3600.3,216,1,,4810,OK
-1p3EOhP01Q,2026-06-04T20:00:49Z,3720.8,216,1,,4810,OK
-1p3EOhP01Q,2026-06-04T22:00:17Z,3840.3,216,1,,4810,OK
-1p3EOhP01Q,2026-06-05T00:00:26Z,3960.4,216,1,,4810,OK
-1p3EOhP01Q,2026-06-05T02:00:11Z,4080.2,216,1,,4810,OK
-1p3EOhP01Q,2026-06-05T04:00:18Z,4200.3,216,1,,4810,OK
-1p3EOhP01Q,2026-06-05T06:01:47Z,4321.8,216,1,,4810,OK
-1p3EOhP01Q,2026-06-05T12:01:42Z,4681.7,216,1,,4810,OK
