video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
rPL_MI-E7VM,2026-05-09T22:21:46Z,362.4,1699,13,4,414000,OK
rPL_MI-E7VM,2026-05-10T10:39:33Z,1100.2,2927,21,5,414000,OK
rPL_MI-E7VM,2026-05-10T14:05:59Z,1306.6,3050,21,5,414000,OK
rPL_MI-E7VM,2026-05-10T16:37:53Z,1458.5,3153,24,5,414000,OK
rPL_MI-E7VM,2026-05-10T19:38:30Z,1639.2,3261,23,5,414000,OK
rPL_MI-E7VM,2026-05-11T00:54:44Z,1955.4,3367,24,5,414000,OK
rPL_MI-E7VM,2026-05-11T06:15:46Z,2276.4,3482,23,5,414000,OK
rPL_MI-E7VM,2026-05-11T12:41:53Z,2662.5,3543,24,5,414000,OK
rPL_MI-E7VM,2026-05-11T20:11:54Z,3112.6,3598,24,5,414000,OK
rPL_MI-E7VM,2026-05-12T05:17:55Z,3658.6,3662,25,6,414000,OK
rPL_MI-E7VM,2026-05-12T13:27:34Z,4148.2,3704,25,6,414000,OK
rPL_MI-E7VM,2026-05-12T23:58:17Z,4778.9,3748,25,6,414000,OK
rPL_MI-E7VM,2026-05-13T17:20:30Z,5821.1,3783,25,6,414000,OK
