video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
CwtkEhRgy30,2026-05-10T14:42:09Z,161.6,2,0,,12500,OK
CwtkEhRgy30,2026-05-10T17:05:21Z,304.8,6,0,,12500,OK
CwtkEhRgy30,2026-05-10T20:45:06Z,524.6,2,0,,12500,OK
CwtkEhRgy30,2026-05-10T23:53:09Z,712.6,6,0,,12500,OK
CwtkEhRgy30,2026-05-11T04:57:17Z,1016.8,6,0,,12500,OK
CwtkEhRgy30,2026-05-11T10:48:01Z,1367.5,6,0,,12500,OK
CwtkEhRgy30,2026-05-11T17:56:18Z,1795.8,6,0,,12500,OK
CwtkEhRgy30,2026-05-12T03:02:02Z,2341.5,7,0,,12500,OK
CwtkEhRgy30,2026-05-12T10:36:33Z,2796.0,9,0,,12500,OK
CwtkEhRgy30,2026-05-12T21:25:09Z,3444.6,14,0,,12500,OK
CwtkEhRgy30,2026-05-13T08:35:45Z,4115.2,25,0,,12500,OK
CwtkEhRgy30,2026-05-13T21:03:11Z,4862.7,31,0,,12500,OK
