video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
YVv-7xWA8Zo,2026-05-19T14:07:28Z,11.9,16,4,,26300,OK
YVv-7xWA8Zo,2026-05-19T14:17:04Z,21.5,38,5,,26300,OK
YVv-7xWA8Zo,2026-05-19T14:27:01Z,31.4,63,6,,26300,OK
YVv-7xWA8Zo,2026-05-19T14:37:08Z,41.5,76,8,,26300,OK
YVv-7xWA8Zo,2026-05-19T14:47:13Z,51.6,85,9,,26300,OK
YVv-7xWA8Zo,2026-05-19T14:57:08Z,61.5,92,9,,26300,OK
YVv-7xWA8Zo,2026-05-19T15:07:30Z,71.9,94,9,,26300,OK
YVv-7xWA8Zo,2026-05-19T15:17:14Z,81.7,95,9,,26300,OK
YVv-7xWA8Zo,2026-05-19T15:27:24Z,91.8,95,9,,26300,OK
YVv-7xWA8Zo,2026-05-19T15:37:30Z,101.9,95,9,,26300,OK
YVv-7xWA8Zo,2026-05-19T15:46:58Z,111.4,95,9,,26300,OK
YVv-7xWA8Zo,2026-05-19T15:57:16Z,121.7,108,10,,26300,OK
YVv-7xWA8Zo,2026-05-19T16:07:38Z,132.1,116,10,,26300,OK
YVv-7xWA8Zo,2026-05-19T16:17:14Z,141.7,124,10,,26300,OK
YVv-7xWA8Zo,2026-05-19T16:27:18Z,151.7,129,10,,26300,OK
YVv-7xWA8Zo,2026-05-19T16:37:01Z,161.4,134,10,,26300,OK
YVv-7xWA8Zo,2026-05-19T16:47:05Z,171.5,138,11,,26300,OK
YVv-7xWA8Zo,2026-05-19T16:57:00Z,181.4,142,11,,26300,OK
YVv-7xWA8Zo,2026-05-19T18:57:21Z,301.8,180,11,1,26300,OK
YVv-7xWA8Zo,2026-05-19T20:57:16Z,421.7,180,11,1,26300,OK
YVv-7xWA8Zo,2026-05-19T22:57:29Z,541.9,202,12,1,26300,OK
YVv-7xWA8Zo,2026-05-20T00:57:05Z,661.5,210,11,1,26300,OK
YVv-7xWA8Zo,2026-05-20T02:57:24Z,781.8,210,11,1,26300,OK
YVv-7xWA8Zo,2026-05-20T04:57:25Z,901.8,238,11,1,26300,OK
YVv-7xWA8Zo,2026-05-20T06:57:43Z,1022.1,247,11,1,26300,OK
YVv-7xWA8Zo,2026-05-20T08:57:12Z,1141.6,252,12,1,26300,OK
YVv-7xWA8Zo,2026-05-20T10:57:06Z,1261.5,252,12,1,26300,OK
