video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
vtTkmFkJtAg,2026-05-29T20:11:45Z,101.6,2,2,1,2920,OK
vtTkmFkJtAg,2026-05-29T20:27:51Z,117.7,2,2,1,2920,OK
vtTkmFkJtAg,2026-05-29T20:46:40Z,136.5,2,2,1,2920,OK
vtTkmFkJtAg,2026-05-29T21:03:27Z,153.3,2,2,1,2920,OK
vtTkmFkJtAg,2026-05-29T21:21:15Z,171.1,2,2,1,2920,OK
vtTkmFkJtAg,2026-05-29T21:34:54Z,184.7,2,2,1,2920,OK
vtTkmFkJtAg,2026-05-29T23:34:33Z,304.4,4,4,4,2920,OK
vtTkmFkJtAg,2026-05-30T01:40:38Z,430.5,4,4,4,2920,OK
vtTkmFkJtAg,2026-05-30T03:37:49Z,547.6,4,4,4,2920,OK
vtTkmFkJtAg,2026-05-30T05:41:49Z,671.6,8,5,6,2920,OK
vtTkmFkJtAg,2026-05-30T07:39:42Z,789.5,11,6,7,2930,OK
vtTkmFkJtAg,2026-05-30T09:43:10Z,913.0,13,8,9,2930,OK
vtTkmFkJtAg,2026-05-30T11:37:58Z,1027.8,14,8,16,2930,OK
vtTkmFkJtAg,2026-05-30T13:40:35Z,1150.4,14,8,16,2930,OK
vtTkmFkJtAg,2026-05-30T15:34:32Z,1264.4,16,9,20,2920,OK
vtTkmFkJtAg,2026-05-30T17:36:19Z,1386.2,16,9,20,2920,OK
vtTkmFkJtAg,2026-05-30T19:36:34Z,1506.4,16,9,20,2920,OK
vtTkmFkJtAg,2026-05-30T21:40:51Z,1630.7,,9,20,2930,LOGIN_REQUIRED
