video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
9k39H0ZnAUw,2026-05-19T02:58:25Z,13.1,12,2,,7450,OK
9k39H0ZnAUw,2026-05-19T03:07:58Z,22.6,26,2,,7450,OK
9k39H0ZnAUw,2026-05-19T03:19:24Z,34.0,51,3,,7450,OK
9k39H0ZnAUw,2026-05-19T03:28:10Z,42.8,69,4,,7450,OK
9k39H0ZnAUw,2026-05-19T03:37:47Z,52.4,101,6,,7450,OK
9k39H0ZnAUw,2026-05-19T03:47:47Z,62.4,139,9,,7450,OK
9k39H0ZnAUw,2026-05-19T03:57:47Z,72.4,182,10,,7450,OK
9k39H0ZnAUw,2026-05-19T04:08:10Z,82.8,221,14,,7450,OK
9k39H0ZnAUw,2026-05-19T04:17:47Z,92.4,244,15,,7450,OK
9k39H0ZnAUw,2026-05-19T04:28:01Z,102.7,271,16,,7450,OK
9k39H0ZnAUw,2026-05-19T04:38:00Z,112.6,309,18,,7450,OK
9k39H0ZnAUw,2026-05-19T04:48:02Z,122.7,339,22,,7450,OK
9k39H0ZnAUw,2026-05-19T04:57:49Z,132.4,373,23,,7450,OK
9k39H0ZnAUw,2026-05-19T05:08:05Z,142.7,418,23,,7450,OK
9k39H0ZnAUw,2026-05-19T05:17:51Z,152.5,453,27,,7450,OK
9k39H0ZnAUw,2026-05-19T05:28:07Z,162.8,485,29,,7450,OK
9k39H0ZnAUw,2026-05-19T05:37:50Z,172.5,506,33,,7450,OK
9k39H0ZnAUw,2026-05-19T05:47:55Z,182.6,544,33,,7450,OK
9k39H0ZnAUw,2026-05-19T07:47:55Z,302.6,1016,51,,7460,OK
9k39H0ZnAUw,2026-05-19T09:48:08Z,422.8,1564,66,,7460,OK
9k39H0ZnAUw,2026-05-19T11:48:09Z,542.8,1935,71,,7470,OK
9k39H0ZnAUw,2026-05-19T13:50:23Z,665.0,2146,74,,7480,OK
9k39H0ZnAUw,2026-05-19T15:48:05Z,782.7,2341,76,,7510,OK
9k39H0ZnAUw,2026-05-19T17:48:02Z,902.7,2454,76,,7520,OK
9k39H0ZnAUw,2026-05-19T19:48:44Z,1023.4,2557,79,,7530,OK
9k39H0ZnAUw,2026-05-19T21:48:04Z,1142.7,2631,81,,7530,OK
9k39H0ZnAUw,2026-05-19T23:48:00Z,1262.6,2709,83,,7550,OK
9k39H0ZnAUw,2026-05-20T01:48:09Z,1382.8,2782,86,,7550,OK
9k39H0ZnAUw,2026-05-20T03:48:08Z,1502.8,2836,87,,7560,OK
9k39H0ZnAUw,2026-05-20T05:48:01Z,1622.7,2911,90,,7560,OK
9k39H0ZnAUw,2026-05-20T07:48:19Z,1743.0,2953,91,,7570,OK
9k39H0ZnAUw,2026-05-20T09:48:03Z,1862.7,3004,91,,7580,OK
9k39H0ZnAUw,2026-05-20T11:47:59Z,1982.6,3113,92,,7590,OK
