video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
quHeXRlGp6I,2026-05-22T16:17:18Z,16.1,17,3,,117000,OK
quHeXRlGp6I,2026-05-22T16:27:21Z,26.1,34,11,,117000,OK
quHeXRlGp6I,2026-05-22T16:37:38Z,36.4,49,11,,117000,OK
quHeXRlGp6I,2026-05-22T16:47:27Z,46.2,71,12,,117000,OK
quHeXRlGp6I,2026-05-22T16:57:43Z,56.5,80,13,,117000,OK
quHeXRlGp6I,2026-05-22T17:07:39Z,66.5,89,16,,117000,OK
quHeXRlGp6I,2026-05-22T17:17:55Z,76.7,101,16,,117000,OK
quHeXRlGp6I,2026-05-22T17:27:22Z,86.2,110,17,,117000,OK
quHeXRlGp6I,2026-05-22T17:37:33Z,96.3,122,18,,117000,OK
quHeXRlGp6I,2026-05-22T17:47:22Z,106.2,130,19,,117000,OK
quHeXRlGp6I,2026-05-22T17:57:48Z,116.6,140,19,,117000,OK
quHeXRlGp6I,2026-05-22T18:07:39Z,126.5,152,20,,117000,OK
quHeXRlGp6I,2026-05-22T18:17:44Z,136.5,169,21,,117000,OK
quHeXRlGp6I,2026-05-22T18:27:33Z,146.3,184,23,,117000,OK
quHeXRlGp6I,2026-05-22T18:37:26Z,156.2,200,25,,117000,OK
quHeXRlGp6I,2026-05-22T18:47:40Z,166.5,218,27,,117000,OK
quHeXRlGp6I,2026-05-22T18:57:24Z,176.2,229,27,,117000,OK
quHeXRlGp6I,2026-05-22T19:07:44Z,186.5,245,28,,117000,OK
quHeXRlGp6I,2026-05-22T21:07:42Z,306.5,414,41,,117000,OK
quHeXRlGp6I,2026-05-22T23:07:33Z,426.4,646,47,,117000,OK
quHeXRlGp6I,2026-05-23T01:07:40Z,546.5,879,49,,117000,OK
