video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
DikEjco-5XQ,2026-05-30T16:08:41Z,68.6,7,1,,176000,OK
DikEjco-5XQ,2026-05-30T16:37:38Z,97.5,7,1,,176000,OK
DikEjco-5XQ,2026-05-30T17:05:03Z,124.9,8,1,,176000,OK
DikEjco-5XQ,2026-05-30T17:27:21Z,147.2,13,3,,176000,OK
DikEjco-5XQ,2026-05-30T17:55:15Z,175.1,15,4,,176000,OK
DikEjco-5XQ,2026-05-30T18:19:53Z,199.8,15,4,,176000,OK
DikEjco-5XQ,2026-05-30T20:24:40Z,324.6,15,4,,176000,OK
DikEjco-5XQ,2026-05-30T22:14:02Z,433.9,15,4,,176000,OK
DikEjco-5XQ,2026-05-31T00:11:24Z,551.3,45,5,,176000,OK
DikEjco-5XQ,2026-05-31T02:12:32Z,672.4,45,5,,176000,OK
DikEjco-5XQ,2026-05-31T04:24:32Z,804.4,54,5,,176000,OK
DikEjco-5XQ,2026-05-31T06:27:49Z,927.7,64,5,,176000,OK
DikEjco-5XQ,2026-05-31T08:26:03Z,1045.9,68,5,,176000,OK
DikEjco-5XQ,2026-05-31T10:24:42Z,1164.6,70,5,,176000,OK
DikEjco-5XQ,2026-05-31T12:07:15Z,1267.1,71,5,,176000,OK
DikEjco-5XQ,2026-05-31T14:07:07Z,1387.0,71,5,,176000,OK
DikEjco-5XQ,2026-05-31T16:07:32Z,1507.4,71,5,,176000,OK
DikEjco-5XQ,2026-05-31T18:07:57Z,1627.8,71,5,,177000,OK
DikEjco-5XQ,2026-05-31T20:05:57Z,1745.8,75,5,,177000,UNPLAYABLE
