video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HPiL5HhFKuY,2026-05-30T04:42:02Z,71.8,288,6,,17800000,OK
HPiL5HhFKuY,2026-05-30T05:15:51Z,105.6,360,9,,17800000,OK
HPiL5HhFKuY,2026-05-30T05:44:18Z,134.0,466,11,,17800000,OK
HPiL5HhFKuY,2026-05-30T06:15:57Z,165.7,568,12,,17800000,OK
HPiL5HhFKuY,2026-05-30T06:45:55Z,195.7,678,16,,17800000,OK
HPiL5HhFKuY,2026-05-30T08:47:39Z,317.4,1108,22,,17800000,OK
HPiL5HhFKuY,2026-05-30T10:43:03Z,432.8,1621,25,,17800000,OK
HPiL5HhFKuY,2026-05-30T12:56:36Z,566.3,2150,27,1,17800000,OK
HPiL5HhFKuY,2026-05-30T14:43:31Z,673.2,2395,30,1,17800000,OK
HPiL5HhFKuY,2026-05-30T16:45:36Z,795.3,2713,30,1,17800000,OK
HPiL5HhFKuY,2026-05-30T18:44:42Z,914.4,3064,31,1,17800000,OK
HPiL5HhFKuY,2026-05-30T20:48:00Z,1037.7,3305,30,1,17800000,OK
HPiL5HhFKuY,2026-05-30T22:38:37Z,1148.3,3305,32,1,17800000,OK
HPiL5HhFKuY,2026-05-31T00:46:23Z,1276.1,3378,33,1,17800000,OK
HPiL5HhFKuY,2026-05-31T02:43:29Z,1393.2,3426,34,1,17800000,OK
HPiL5HhFKuY,2026-05-31T04:51:43Z,1521.5,3835,36,1,17800000,OK
HPiL5HhFKuY,2026-05-31T06:54:50Z,1644.6,4073,38,1,17800000,OK
HPiL5HhFKuY,2026-05-31T08:58:43Z,1768.5,4276,43,1,17800000,UNPLAYABLE
