video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
w_e7nhTwdLY,2026-05-29T05:37:48Z,78.2,3,0,,15400,OK
w_e7nhTwdLY,2026-05-29T06:14:51Z,115.3,3,0,,15400,OK
w_e7nhTwdLY,2026-05-29T06:42:42Z,143.1,3,0,,15400,OK
w_e7nhTwdLY,2026-05-29T07:13:20Z,173.8,3,0,,15400,OK
w_e7nhTwdLY,2026-05-29T07:41:57Z,202.4,3,0,,15400,OK
w_e7nhTwdLY,2026-05-29T09:41:54Z,322.3,16,1,,15400,OK
w_e7nhTwdLY,2026-05-29T11:41:33Z,442.0,19,1,1,15400,OK
w_e7nhTwdLY,2026-05-29T13:39:56Z,560.4,23,1,1,15400,OK
