video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
eeKd3v8Ou3M,2026-06-02T16:05:53Z,62.4,254,3,,616000,OK
eeKd3v8Ou3M,2026-06-02T16:16:03Z,72.6,266,5,,616000,UNPLAYABLE
