video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
CsVrmChhWrw,2026-05-09T22:09:40Z,536.8,4881,45,45,5030000,OK
CsVrmChhWrw,2026-05-10T10:20:34Z,1267.7,7654,48,46,5030000,OK
CsVrmChhWrw,2026-05-10T13:45:21Z,1472.5,7665,48,46,5030000,OK
CsVrmChhWrw,2026-05-10T16:03:07Z,1610.2,7608,48,46,5030000,OK
CsVrmChhWrw,2026-05-10T19:03:31Z,1790.6,7608,49,46,5030000,OK
CsVrmChhWrw,2026-05-10T23:48:57Z,2076.1,7650,49,46,5030000,OK
CsVrmChhWrw,2026-05-11T04:51:08Z,2378.2,7698,50,46,5030000,OK
CsVrmChhWrw,2026-05-11T10:41:05Z,2728.2,7711,50,46,5040000,OK
CsVrmChhWrw,2026-05-11T17:49:41Z,3156.8,7714,50,46,5040000,OK
CsVrmChhWrw,2026-05-12T02:52:22Z,3699.5,7728,50,46,5040000,OK
CsVrmChhWrw,2026-05-12T10:25:38Z,4152.8,7732,49,46,5040000,OK
CsVrmChhWrw,2026-05-12T21:11:17Z,4798.4,7739,49,46,5040000,OK
CsVrmChhWrw,2026-05-13T13:57:36Z,5804.7,7740,49,46,5040000,OK
CsVrmChhWrw,2026-05-14T02:06:46Z,6533.9,7746,49,46,5040000,OK
