video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HqHL0GDZaPY,2026-06-07T02:13:47Z,13.3,308,2,,360000,OK
HqHL0GDZaPY,2026-06-07T02:23:35Z,23.1,538,5,,360000,OK
HqHL0GDZaPY,2026-06-07T02:33:47Z,33.3,656,5,,360000,OK
HqHL0GDZaPY,2026-06-07T02:43:24Z,42.9,922,6,,360000,OK
HqHL0GDZaPY,2026-06-07T02:53:54Z,53.4,1133,7,,361000,UNPLAYABLE
