video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
rwiwnS8CLOU,2026-06-07T00:04:10Z,156.3,268,13,2,616000,OK
rwiwnS8CLOU,2026-06-07T00:14:12Z,166.3,298,13,2,616000,OK
rwiwnS8CLOU,2026-06-07T00:25:26Z,177.6,318,14,2,616000,OK
rwiwnS8CLOU,2026-06-07T00:28:13Z,180.3,323,14,2,616000,OK
rwiwnS8CLOU,2026-06-07T02:28:11Z,300.3,461,19,4,616000,OK
rwiwnS8CLOU,2026-06-07T04:28:32Z,420.7,595,21,4,616000,OK
rwiwnS8CLOU,2026-06-07T06:28:55Z,541.0,701,18,4,616000,OK
rwiwnS8CLOU,2026-06-07T08:28:40Z,660.8,741,19,4,616000,OK
rwiwnS8CLOU,2026-06-07T10:28:21Z,780.5,770,21,4,616000,OK
rwiwnS8CLOU,2026-06-07T12:28:51Z,901.0,794,22,4,616000,OK
rwiwnS8CLOU,2026-06-07T14:28:50Z,1021.0,821,22,4,616000,OK
rwiwnS8CLOU,2026-06-07T16:29:00Z,1141.1,869,23,4,616000,OK
rwiwnS8CLOU,2026-06-07T18:28:18Z,1260.4,869,23,4,616000,OK
rwiwnS8CLOU,2026-06-07T20:28:22Z,1380.5,869,23,4,616000,OK
rwiwnS8CLOU,2026-06-07T22:29:23Z,1501.5,869,26,4,616000,OK
rwiwnS8CLOU,2026-06-08T00:28:17Z,1620.4,991,26,4,616000,OK
rwiwnS8CLOU,2026-06-08T02:28:35Z,1740.7,1070,29,4,616000,OK
rwiwnS8CLOU,2026-06-08T04:28:53Z,1861.0,1070,30,5,616000,OK
rwiwnS8CLOU,2026-06-08T06:29:59Z,1982.1,1139,32,5,616000,OK
rwiwnS8CLOU,2026-06-08T08:28:17Z,2100.4,1142,33,5,616000,OK
rwiwnS8CLOU,2026-06-08T10:28:16Z,2220.4,1172,33,5,616000,OK
rwiwnS8CLOU,2026-06-08T12:28:46Z,2340.9,1180,33,5,616000,OK
rwiwnS8CLOU,2026-06-08T14:28:46Z,2460.9,1184,33,5,616000,OK
rwiwnS8CLOU,2026-06-08T16:29:29Z,2581.6,1188,33,5,616000,OK
rwiwnS8CLOU,2026-06-08T18:28:24Z,2700.5,1188,33,5,616000,OK
rwiwnS8CLOU,2026-06-08T20:29:18Z,2821.4,1188,33,5,616000,OK
rwiwnS8CLOU,2026-06-08T21:28:27Z,2880.6,1192,33,5,616000,OK
rwiwnS8CLOU,2026-06-08T23:28:03Z,3000.2,1196,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T01:29:56Z,3122.1,1196,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T03:27:58Z,3240.1,1196,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T05:28:59Z,3361.1,1201,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T07:28:19Z,3480.4,1201,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T09:28:20Z,3600.5,1213,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T11:28:42Z,3720.8,1214,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T13:29:17Z,3841.4,1216,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T15:28:22Z,3960.5,1216,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T17:28:42Z,4080.8,1230,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T19:28:07Z,4200.2,1230,33,5,616000,OK
rwiwnS8CLOU,2026-06-09T21:28:51Z,4321.0,1238,33,5,616000,OK
