video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
h8Iqyd_Ixzs,2026-05-29T17:50:26Z,97.4,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-29T18:04:57Z,112.0,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-29T18:27:39Z,134.7,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-29T18:45:36Z,152.6,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-29T19:01:23Z,168.4,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-29T19:21:09Z,188.2,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-29T21:18:10Z,305.2,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-29T23:23:17Z,430.3,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T01:29:56Z,556.9,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T03:24:59Z,672.0,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T05:29:53Z,796.9,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T07:28:08Z,915.1,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T09:29:09Z,1036.2,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T11:27:13Z,1154.2,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T13:30:09Z,1277.2,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T15:19:39Z,1386.7,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T17:20:06Z,1507.1,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T19:19:04Z,1626.1,0,0,,16,OK
h8Iqyd_Ixzs,2026-05-30T21:26:08Z,1753.1,,0,,16,LOGIN_REQUIRED
