video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
f6DXiE9lHl8,2026-05-19T07:15:27Z,14.9,29,4,,5010,OK
f6DXiE9lHl8,2026-05-19T07:25:07Z,24.6,49,10,,5010,OK
f6DXiE9lHl8,2026-05-19T07:35:19Z,34.8,74,16,1,5010,OK
f6DXiE9lHl8,2026-05-19T07:45:33Z,45.0,93,16,1,5010,OK
f6DXiE9lHl8,2026-05-19T07:55:22Z,54.8,113,17,1,5010,OK
f6DXiE9lHl8,2026-05-19T08:06:55Z,66.4,127,19,1,5010,OK
f6DXiE9lHl8,2026-05-19T08:15:39Z,75.1,152,25,1,5010,OK
f6DXiE9lHl8,2026-05-19T08:25:35Z,85.0,165,25,1,5010,OK
f6DXiE9lHl8,2026-05-19T08:35:31Z,95.0,184,28,1,5010,OK
f6DXiE9lHl8,2026-05-19T08:45:43Z,105.2,209,32,1,5010,OK
f6DXiE9lHl8,2026-05-19T08:55:24Z,114.8,224,33,1,5010,OK
f6DXiE9lHl8,2026-05-19T09:07:21Z,126.8,251,36,1,5010,OK
f6DXiE9lHl8,2026-05-19T09:15:33Z,135.0,268,37,2,5010,OK
f6DXiE9lHl8,2026-05-19T09:25:05Z,144.5,285,38,2,5010,OK
f6DXiE9lHl8,2026-05-19T09:35:22Z,154.8,306,40,2,5010,OK
f6DXiE9lHl8,2026-05-19T09:45:49Z,165.3,320,39,2,5010,OK
f6DXiE9lHl8,2026-05-19T09:55:22Z,174.8,341,40,2,5010,OK
f6DXiE9lHl8,2026-05-19T10:05:38Z,185.1,366,43,2,5010,OK
f6DXiE9lHl8,2026-05-19T12:05:34Z,305.0,661,60,9,5020,OK
f6DXiE9lHl8,2026-05-19T14:05:59Z,425.4,990,73,17,5020,OK
f6DXiE9lHl8,2026-05-19T16:05:41Z,545.1,1229,83,22,5030,OK
f6DXiE9lHl8,2026-05-19T18:05:48Z,665.2,1344,85,24,5030,OK
f6DXiE9lHl8,2026-05-19T20:05:24Z,784.9,1413,86,24,5030,OK
f6DXiE9lHl8,2026-05-19T22:05:40Z,905.1,1466,92,25,5030,OK
f6DXiE9lHl8,2026-05-20T00:06:38Z,1026.1,1582,98,31,5040,OK
f6DXiE9lHl8,2026-05-20T02:05:47Z,1145.2,1801,105,31,5040,OK
f6DXiE9lHl8,2026-05-20T04:05:56Z,1265.4,2017,108,31,5050,OK
f6DXiE9lHl8,2026-05-20T06:06:01Z,1385.5,2200,110,31,5050,OK
f6DXiE9lHl8,2026-05-20T08:06:00Z,1505.5,2351,119,31,5050,OK
f6DXiE9lHl8,2026-05-20T10:05:42Z,1625.2,2859,121,31,5050,OK
f6DXiE9lHl8,2026-05-20T12:06:00Z,1745.5,3355,127,33,5060,OK
