video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
7VK3WEuhSDU,2026-06-04T12:17:02Z,94.5,884,20,,10600,OK
7VK3WEuhSDU,2026-06-04T12:26:22Z,103.8,884,21,,10600,OK
7VK3WEuhSDU,2026-06-04T12:37:02Z,114.5,884,22,1,10600,OK
7VK3WEuhSDU,2026-06-04T12:45:55Z,123.4,884,22,1,10600,UNPLAYABLE
