video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
jos-LiTd8K4,2026-06-07T05:05:25Z,63.2,16,1,2,4890,OK
jos-LiTd8K4,2026-06-07T05:14:21Z,72.1,19,2,2,4890,OK
jos-LiTd8K4,2026-06-07T05:24:46Z,82.5,21,3,3,4890,OK
jos-LiTd8K4,2026-06-07T05:36:57Z,94.7,24,3,5,4890,OK
jos-LiTd8K4,2026-06-07T05:45:17Z,103.0,26,3,5,4890,OK
jos-LiTd8K4,2026-06-07T05:56:32Z,114.3,28,3,5,4890,OK
jos-LiTd8K4,2026-06-07T06:05:55Z,123.7,28,3,5,4890,OK
jos-LiTd8K4,2026-06-07T06:15:15Z,133.0,26,3,5,4890,OK
jos-LiTd8K4,2026-06-07T06:25:00Z,142.8,28,3,5,4890,OK
jos-LiTd8K4,2026-06-07T06:38:05Z,155.8,30,3,5,4890,UNPLAYABLE
