video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
qypy-YxC7VQ,2026-05-10T17:51:41Z,290.2,103,1,,32700,OK
qypy-YxC7VQ,2026-05-10T21:56:15Z,534.8,159,2,,32700,OK
qypy-YxC7VQ,2026-05-11T02:14:26Z,793.0,229,3,1,32700,OK
qypy-YxC7VQ,2026-05-11T07:39:47Z,1118.3,315,4,1,32700,OK
qypy-YxC7VQ,2026-05-11T14:24:20Z,1522.9,355,4,1,32700,OK
qypy-YxC7VQ,2026-05-11T22:24:16Z,2002.8,439,4,1,32700,OK
qypy-YxC7VQ,2026-05-12T06:37:40Z,2496.2,468,4,1,32700,OK
qypy-YxC7VQ,2026-05-12T15:30:12Z,3028.8,521,4,1,32700,OK
qypy-YxC7VQ,2026-05-13T01:29:18Z,3627.8,523,4,1,32700,OK
qypy-YxC7VQ,2026-05-13T14:27:18Z,4405.9,539,4,1,32700,OK
qypy-YxC7VQ,2026-05-14T02:11:12Z,5109.8,547,4,1,32700,OK
