video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
n1hgwaCaWmQ,2026-05-29T21:46:53Z,79.0,12,3,,5730,OK
n1hgwaCaWmQ,2026-05-29T22:08:10Z,100.2,14,3,,5730,OK
n1hgwaCaWmQ,2026-05-29T22:29:50Z,121.9,15,3,,5730,OK
n1hgwaCaWmQ,2026-05-29T22:48:49Z,140.9,15,3,,5730,OK
n1hgwaCaWmQ,2026-05-29T23:13:07Z,165.2,15,3,,5730,OK
n1hgwaCaWmQ,2026-05-29T23:33:11Z,185.2,16,3,,5730,OK
n1hgwaCaWmQ,2026-05-30T01:40:33Z,312.6,18,3,1,5730,OK
n1hgwaCaWmQ,2026-05-30T03:37:32Z,429.6,21,3,1,5730,OK
n1hgwaCaWmQ,2026-05-30T05:41:26Z,553.5,39,4,1,5730,OK
n1hgwaCaWmQ,2026-05-30T07:39:21Z,671.4,50,4,1,5730,OK
n1hgwaCaWmQ,2026-05-30T09:42:57Z,795.0,57,4,1,5730,OK
n1hgwaCaWmQ,2026-05-30T11:37:43Z,909.8,58,4,1,5730,OK
n1hgwaCaWmQ,2026-05-30T13:39:32Z,1031.6,59,4,1,5730,OK
n1hgwaCaWmQ,2026-05-30T15:34:10Z,1146.2,63,4,1,5730,OK
n1hgwaCaWmQ,2026-05-30T17:34:53Z,1267.0,65,4,1,5730,OK
n1hgwaCaWmQ,2026-05-30T19:36:22Z,1388.4,65,4,1,5730,OK
n1hgwaCaWmQ,2026-05-30T21:40:21Z,1512.4,,5,1,5730,LOGIN_REQUIRED
