video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
G-PPbrcTd1c,2026-06-03T23:21:21Z,73.5,368,5,,461000,OK
G-PPbrcTd1c,2026-06-03T23:31:02Z,83.2,416,5,,461000,OK
G-PPbrcTd1c,2026-06-03T23:42:41Z,94.8,454,5,,461000,OK
G-PPbrcTd1c,2026-06-03T23:53:18Z,105.5,486,5,,461000,OK
G-PPbrcTd1c,2026-06-04T00:03:20Z,115.5,518,5,,461000,OK
G-PPbrcTd1c,2026-06-04T00:11:37Z,123.8,523,5,,461000,OK
G-PPbrcTd1c,2026-06-04T00:21:48Z,134.0,532,5,,461000,OK
G-PPbrcTd1c,2026-06-04T00:31:29Z,143.7,546,5,,461000,OK
G-PPbrcTd1c,2026-06-04T00:41:49Z,154.0,550,5,,461000,OK
G-PPbrcTd1c,2026-06-04T00:52:53Z,165.1,560,5,,461000,UNPLAYABLE
